GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
261635461003,34885.3,14069,107980,3000,11870,11750,18400,6700
260670303001,114968.8,111717.5,180000,78900,51360,54950,58700,32000
261635007003,26180.7,23500,78373,3200,8370,8850,10400,5900
261450118001,47429.7,49900,104386,3000,53005,42450,116600,20050
261450120021,157981.7,128708.5,407000,21000,62200,58800,96300,40300
260937251004,132916.1,132500,176850,90000,128520,119950,185300,89000
260099607001,59512.2,44550,159900,2800,83610,83550,152000,38500
260490032002,31156.1,20975,80000,3300,8930,7400,15800,5200
260119702002,79456,80000.5,333544,2600,35470,35700,90100,0
261450117021,70612.2,74961,138700,8500,62280,59300,82600,49000
260590505002,129390,174500,215000,7500,93120,86500,112000,80900
260670313002,98370,91200,172900,25000,89280,83350,128700,63300
261550302002,1860738.4,106450,17760000,10000,43360,47100,80700,15900
261158315003,130780,139500,179000,87000,70637,73010,80410,56450
261079607004,56065.7,60000,134407,3500,61860,54150,125200,21000
260290010003,95750,83500,230000,12000,124890,126400,263300,43800
260650060011,181986.8,152606,507000,67256,109300,95200,301850,34200
260992420001,524758.8,123172,3400000,40000,61160,65950,68800,48900
260750002001,26120,18750,55000,2500,29205,31450,45250,650
260150107001,118257.8,40806.5,480000,14565,82260,57750,199900,27600
261251520002,1663622.3,1537500,4100000,131223,1292621,1181850,2400980,178170
261010001002,61407.4,31937.5,223485,3614,91737.8,95200,188800,32500
260992684002,56139.9,55200,89900,30400,17724,16875,22490,14330
261450016004,55062.9,59400,84500,7380,21253,18973.5,37709,13875
261590118003,106298.7,71250,360000,42000,76730,63550,183500,42100
260239502003,67754.2,74150,121500,2242,64450,69900,112500,8300
260590506002,97280,114000,221000,3000,75040,60900,172600,28200
261099606003,90963.8,78250,176050,25000,44260,44200,101100,0
261210036003,68996.2,68034.5,174000,1175,8880,9400,13100,5800
260770033022,129386.8,137500,245750,23000,71870,66500,126600,36500
261210005001,40469.3,31272.5,119000,10000,1380,1300,1500,1300
260250028003,70798.9,79454,114500,30000,73370,66300,138900,28100
261635961003,290240,302500,349300,202200,145730,142600,190500,122800
261550313013,1207877.6,86550,11232621,30000,73050,66800,109900,51600
260810146023,98009.6,110000,166000,36500,115750,79150,402700,58200
260050318003,136266.1,146707.5,325000,9000,102170,91650,222800,78600
261210026013,41765,30000,99900,12000,5800,5500,8000,5000
261614036002,174688.3,176250,291000,98000,153931,156210,210020,86020
261635748005,205609.2,217500,350000,26192,124940,121400,162500,106700
260370107021,57889.6,49950,138996,5000,33120,34900,56400,10100
260992320001,169535.6,171956,215000,117500,94810,91950,114600,83300
260650050012,167452.3,167500,197000,125697,99440,100250,107200,88300
260590501002,54974,16120,208692,1173,66268,55610,145490,34780
260610009002,54532.5,25412.5,162500,5000,20709.2,19391.5,32651,6653
260210010002,154718.6,132750,288000,116186,94260,69800,234400,26500
261490413002,69227.3,68161,140000,1348,61780,57450,90900,45100
260270019001,144150,146875,272500,1000,96900,92600,185100,31800
260750060004,66175.6,33250,229000,9000,105916,101531.5,175053,62667
260250037001,54541.3,23000,185000,1750,88460,91950,108600,44900
261635301002,29513.9,14875,80000,1200,2640,3100,4900,200
261635645022,300703.8,315006.5,420000,55000,184780,182200,207600,167000
260490106033,77629.1,91280,115000,11000,38330,39400,42500,32700
260339703003,59904.2,60010,114775,4747,51020,59950,95700,8400
260992540001,115924,119750,180890,54600,74760,74900,87300,60800
260270021005,138188.5,123000,315000,22900,47710,47200,63300,17900
261158323002,66626.7,74683.5,144900,18000,39525,38100,55450,26500
261251565002,321615.3,304903.5,410000,237722,155959,157035,223490,122010
260070002005,76317.5,62450,200000,6500,66290,65700,112900,26900
261112914001,54422.5,46112.5,125000,5000,65660,58050,131100,47700
261251571001,263655,252087,413876,169000,113883,111035,172420,92010
260539502002,59483.2,41000,167032,1500,25182.5,22003,55666,866
261550301001,80153.2,51927.5,211000,3500,114170,112250,290600,31300
261570008003,86514.7,63700,230000,6000,87730,88150,116400,64500
261635315003,37013.8,9450,110000,1500,12090,11750,18200,6900
260750050003,62700,57500,149000,25000,37396.1,37139.5,54621,16320
260290014001,528841.7,272950,1900000,3000,114770,121300,263300,16500
260739401002,100460.1,65450,360000,9900,70350,68200,85700,54100
261635351001,19577.8,5055,81500,1246,5030,4350,10800,200
261251844003,200061.2,171806,515000,60000,131206,109175,263040,80920
260910614003,68080,67500,125500,18000,50223,46853.5,64807,40013
261158319001,82979.9,83000,166074,19000,32223,34095,45160,16570
260099607002,74442.1,42510,270000,1500,90580,86350,152000,45900
261030001002,253729.3,210000,520000,4793,220000,176700,452700,91800
261251326002,392940,342500,675000,150000,241849,189965,504430,132680
261635776003,54134.2,59500,99632,5724,26340,26000,35800,20900
261251272001,351766.6,364500,832916,15000,167930,138650,388400,103000
261251506001,637271,738000,920000,282000,520138,558530,635000,210410
260490133014,434373.2,430000,740000,8732,301910,318250,534100,157500
260050318002,102823.1,109000,197670,6000,78190,74850,180700,24700
261390221081,226301.5,151000,575000,66099,294700,293900,632200,48400
261419502003,58930,56450,135000,2500,49580,40500,116800,10700
261210037004,174449.8,182250,265000,41750,13650,13750,25300,3500
261251415004,45295.9,49500,101370,1500,20214,19485,35600,11130
260992554002,108527.5,110587.5,150000,20100,45748.5,50858.5,73842,5400
260070002002,77298.9,74000,125000,13589,69450,65700,112600,40800
260810045002,159177.5,155962.5,187450,137900,91560,92900,107100,80700
261635545001,67692.2,73920.5,111436,22100,22920,23550,24900,17900
260810124001,443890,332000,1265000,150000,288690,255850,514800,157100
260750010001,14260.5,4812.5,83000,1000,84654.7,92647,124581,19050
260770033021,270580.1,199266,820000,3269,73850,71950,113500,46700
260873405001,74750.9,81250,119900,21000,190590,170070,543750,90650
261251454002,152236.7,144650,225000,81319,106851,98965,148190,88750
260490101101,45990.7,47000,92000,9907,32010,28450,51000,24300
260750068033,78930,74000,167000,1000,75671,73898.5,104303,46988
261635802002,101420.2,103691,155606,40500,63270,62250,82300,47100
261419505003,157938.7,165750,254900,67087,66290,65700,112900,26900
261079606003,341570.7,68750,1946707,33000,29370,27900,39500,18700
261635684001,88582.8,95685.5,147007,23500,47860,48850,54600,40700
260270011001,90649.6,105000,152000,1216,31370,28900,57800,9400
260770015073,97949.2,39500,612000,17500,19570,21500,21500,15000
261251650003,66250,71000,82000,37500,27408,27345,29810,24860
260810117013,155288.8,187950,210288,42900,119970,119050,139900,98300
260770005003,85256.9,83742,188000,7755,62140,58850,97000,45100
261635068003,25246.2,7506,85000,3300,7190,6750,10600,5400
261635705001,48856.4,46917.5,133612,3167,18790,19050,20600,17300
260650065004,50850.2,47934.5,112250,22000,29210,30300,37200,17100
261635133002,53098.1,50844.5,119960,1000,10330,9850,14600,7100
261251427003,42625,41500,103900,4250,16849,15475,25780,9820
260810012003,87509,85950,119000,37900,47220,47650,61900,34200
260979505003,92597.5,58480,439000,19000,53970,60650,94300,8400
261635114001,64802.3,42000,214278,1000,6390,4850,16100,4300
260810028002,61328.6,18818,382150,3000,32990,31850,52800,18600
261476572004,93950,72000,193500,30000,112830,103800,178700,43800
261635184001,10406.2,4150,49284,1177,7910,7300,19300,100
260750053011,115290,114950,152000,74000,92404,84440,148690,56000
260770015062,227954.2,183000,429900,129900,133930,139600,202700,58900
260992255002,162950.6,179500,231500,5000,114240,120250,142100,71700
261251443004,88500,88000,123000,33000,80862,79665,121020,58650
260210113002,151543.1,142479.5,300000,70000,88210,66750,205900,29800
260690003003,112215,28250,825000,1100,54430,46150,125400,23000
261251545002,1512299.6,1525000,2522996,825000,1128472,1064805,1643040,743700
261251610002,93914,75554.5,225208,9973,54245,57975,71500,32110
260050321002,131970,148450,192500,4500,53610,55900,77300,5700
260992629002,73028.4,65550,123884,22500,33924,33535,39610,30720
261635752004,82451.4,88443,140140,14922,36290,36600,38700,32800
261635363003,21522.5,11000,72825,1150,5320,6250,11700,200
260750052004,165440,141450,262000,77000,80480,70100,140800,42800
261251510003,342664.8,283500,818148,163500,198327,160750,396620,123050
260270017001,54067.2,53500,120000,3365,89910,85300,172500,25200
261251608003,279038.4,275000,399984,198500,90121,89435,116170,71140
260937407001,313420,351900,395000,81500,165380,161700,203400,138200
260555510002,227455,217500,348500,159000,146850,116300,342000,86100
260555509002,342291.2,302750,650000,90000,167470,149900,295900,84400
260992512001,143224.7,157500,185000,35347,68850,64700,115600,52800
261635047002,18710,18500,41000,1000,8570,8350,11700,6000
261059503003,287440,171750,1636000,1000,85730,50150,525700,0
261590106002,54917.8,35555.5,129900,10000,60000,39600,194400,22400
260539502004,26780,26750,45000,8000,36861.7,32509,127000,1751
261179702001,98132.8,73750,225397,49000,63020,58200,98400,43100
260439502002,51441.4,53001.5,91426,5000,32270,28650,65600,23000
260419704003,63475.2,41831,245000,2000,22470,21850,29100,14500
260690008002,80093.4,61250,225000,4000,39120,28300,109200,0
260650053031,92190,95000,145000,10000,35560,34250,49100,23900
260172859002,202680,132000,899000,85000,53890,60000,82100,25600
260992584001,75162.3,81762,141000,23800,30418,30115,33610,28080
260810124003,463308.4,417500,935000,240000,319690,248150,669700,210000
261450013001,32903,37528,72289,2323,16428.9,17267,31737,659
261476450003,177541.2,168000,385000,23000,106800,109300,130600,75500
261614044001,290108.2,309500,465000,40000,147309,146900,169000,124390
260670302002,66265.8,66750,93595,27900,35020,34900,41600,27400
261590115004,31625,21500,83000,3000,43150,39050,103200,16200
261635778004,101069.4,102657,144000,35280,32560,34650,38500,22700
260539504001,27705,30625,45000,1650,41799.8,28514,101096,23127
260610007001,48332.5,22000,162500,5000,20709.2,19391.5,32651,6653
260810120042,142090,142950,183000,88500,95340,104400,150100,18000
260419706003,144712.6,141971.5,271000,58000,22000,20500,29100,14500
261251590001,384934.6,356000,725000,37500,543146,551545,749680,330310
261251315003,201342.5,251950,315000,45000,163346,155150,206910,127740
260450214021,192030,177500,344500,120000,51870,49750,77300,36300
260019704001,105510,56500,425000,5000,55720,52800,111300,34000
260570002002,104108.7,82200.5,305220,31000,50290,44900,98700,32600
261490411024,141108.5,137450,493000,28000,67550,65100,123200,22300
261450021005,102685.7,114950,159900,5000,47972.9,48634,58724,34142
260150107004,104053.9,78406.5,190000,38000,81400,74750,144600,52600
261635136001,15691.7,4000,65000,1056,8040,8050,11100,4600
260210018001,235105.8,219950,375000,114766,84970,60650,205900,29800
261179712003,58560.5,59914,150000,3500,73190,72250,100100,48800
260937121021,139949.2,151797,225000,42900,141920,143000,204600,89700
260810019001,337683.5,181917.5,1500000,45000,36410,33950,52100,21600
261635542002,61098.5,65000,125000,14250,21100,21250,25000,18100
261010007003,51035,41500,125000,6000,83737.8,85200,188800,0
261476521002,87256.5,88500,158000,20000,65500,57450,116900,45400
261635375005,50753.6,36000,118466,2411,15150,15400,17300,11900
260770015035,86657.5,84587.5,105000,75000,40560,39700,46100,38600
261390214001,163552.5,164887.5,280000,75000,168010,152400,427300,79500
260250007001,28013.4,25250,59000,1369,90220,90450,132900,42100
261635074003,46280.9,32614.5,103289,7000,5090,5200,7500,2700
261635331001,46169.4,40355.5,105000,1000,7580,5100,15400,300
260490103054,26798.5,26950,50000,5000,5010,4100,10700,2500
260799503001,49275,60000,90000,3000,101350,102700,143000,49100
260750063011,114540,121950,170000,35000,84140,80800,111000,54500
260172856004,103319.3,90000,227500,2500,87000,80250,172500,43100
261635737011,137900,120000,287500,36000,66720,66400,82900,51300
260750051001,104551.1,109750,165111,16900,60809,39525,167723,16320
260770030033,198875,248375,290000,28000,167730,146850,310100,115800
260339802001,34422.5,28150,94000,7525,51020,59950,95700,8400
261490402002,45592.6,43775,83900,16500,22290,22250,29100,15400
260650044032,200649.1,132200,899091,90000,65700,62000,89100,51900
261614134011,183532.7,215000,243000,48000,97930,99600,105900,87900
261251712001,81247.9,79500,161226,20715,46122.6,43400,65800,33900
260050303003,80378.1,64080,151753,23500,80670,80050,115600,52000
260450201011,167241.6,169000,191500,139700,83080,81800,103300,70000
261139601002,53346,47250,156249,4400,74240,51150,210100,26500
260810126041,224580,177500,646500,167500,99360,100950,105300,84500
260450208002,168750,135000,375000,25000,76320,74800,147800,43000
261476526001,87783.5,83597.5,200000,7000,65420,62300,98600,42600
260810015001,97373.2,94641,186900,13000,24090,23100,33200,18200
261635421003,58173.9,49524,124000,3994,12600,12900,15500,8800
260873315002,90116,80688,216500,8365,74780,75000,97400,47100
260539503003,15218,14450,34580,1200,33339.3,35829,70134,13009
261635752003,96803.9,97750,141900,44000,36040,35800,38200,35300
260490131122,102835.1,108400,280000,3514,146400,148050,243900,60900
260250019003,102818,85000,224000,8000,80760,77300,129300,54500
261635543005,96757.8,107182,150793,35621,30020,30550,35900,25300
261210030001,102872.8,110614.5,140499,22000,17010,13600,44300,8600
261476460002,95858.5,66221,349900,3409,86730,72100,199300,45700
260770017013,88530,82950,129900,61000,43250,39950,58400,36100
261390226001,95725.8,85250,185901,42000,105610,84700,166400,51000
260992160002,350736.2,189251.5,1500000,40000,117560,123750,144500,79000
260992627002,156592.9,139107.5,281201,97000,70124,69695,78490,56790
260450211001,132519.3,140750,234003,24000,84920,90300,103600,59000
261635014004,89282.9,70512,161000,21000,9720,11600,13700,500
260650036012,57742.3,54950,91530,17000,36570,35250,42700,29500
261635905001,273144.9,244500,576135,95000,96210,104950,156200,25200
260590503002,147150,150000,350000,29000,173793,142471.5,345951,9734
260810104012,103400,103500,228000,1000,103960,105700,157200,61300
261239705001,184499.9,191999.5,250000,19000,6460,6050,13700,4000
260750009004,74375,77950,109900,35000,84654.7,92647,124581,19050
261390201003,146469.6,124517.5,376000,83000,141700,88200,556800,55400
260050311005,132029,154000,180000,22000,74800,68900,143700,41800
260992305003,428900,262000,1545000,5000,37580,26350,85800,19400
261079602003,79994.8,58187,200000,1422,52710,47900,89100,34700
260250037004,106221.8,102500,232000,30000,89097.4,74278,175730,49959
260570003002,47174.5,41669.5,107346,12000,41210,44900,53100,23700
260250040005,198531,181000,386634,49476,60631.3,47907.5,131293,19865
261450112001,110176,126421.5,170017,30000,63460,59950,102500,37700
260937447002,184270,178900,410000,20000,139220,138800,198900,82700
260399603001,49312.8,41150,110000,6160,43520,36300,80500,23500
260810104022,93422.6,89550,133300,61500,47320,44600,79000,21100
260810119023,423847.2,346000,1250000,102000,378010,252450,1377700,73500
260210213003,178315.6,166450,268900,130500,102300,95600,205900,29800
261239707002,83230,65750,335000,2000,70800,66200,122600,36400
260750064023,101150,107500,220000,8000,79070,66550,158300,38400
260490127043,128473.8,147534.5,239392,28250,79300,70900,129300,51900
261635585002,228795,193125,574300,139000,87780,82050,113100,69800
261210042003,18036.4,14609.5,62000,3000,2260,2200,3000,2000
260770019071,583916.7,317500,1800000,42000,59110,59500,72900,34100
260810125002,184194.9,154250,294000,112500,143670,144150,208700,89500
261251256002,189101.2,152000,490000,75000,196543,192335,304570,78380
260992505003,82946,90555,157000,18450,59800,57850,99700,22000
261112901002,70450,67000,125000,40000,38860,38450,47400,30500
261251313001,391700,424000,675000,110000,229093,220765,302950,172010
260810113024,109960.6,107500,170000,55251,74580,65150,114200,49700
261210014024,29267.4,17751,57920,2500,1830,1650,2800,1400
260810120044,530203.8,229326,2700000,40000,97360,82650,220900,46900
261251306002,343950,267500,645000,180000,240988,208485,404490,154100
260730006001,83540,82000,167500,9900,45110,41250,63800,40000
260050311003,87805.5,37327.5,335000,1000,69510,64800,116700,21900
261635319001,43230.1,10250,143000,1200,6000,5900,8900,3500
261251570001,892900,473500,4000000,167000,873257,508565,2690890,234970
260992450002,349585,196750,1548750,8500,33220,32800,56300,19200
261099606001,90963.8,78250,176050,25000,44260,44200,101100,0
260250023003,159741.4,142500,250623,85000,90220,90450,132900,42100
260450204042,182055,211450,265000,30000,106400,102500,139000,93000
261251606003,124695.7,130500,208500,2000,59405,61020,68050,39200
261635040001,12789.4,7500,29052,1750,8230,8400,10900,4500
260650036013,73978,84498,125000,23000,34410,35500,38800,27200
260419701001,33700,34750,63000,6000,61380,55000,107700,37100
260119705001,68222.1,71000,184000,2000,87150,63450,179800,60000
261099607001,90963.8,78250,176050,25000,46850,44200,101100,0
260419704002,125096,141500,202500,14300,23620,23900,34600,12200
260999821001,525996.5,363232.5,2000000,165000,153420,172950,254500,52400
261635443003,23398.3,14750,79945,4900,9200,9450,12300,5100
260750062002,115690,115450,165000,79000,88649.7,94941.5,152587,21009
261476200002,176590,154000,400000,50000,25480,24350,41400,13900
260172857003,147140,196200,260000,20000,111950,104800,227200,42500
260555502004,169500,166500,375000,9500,177980,177550,253700,77900
260650012002,37937.8,41100,72000,2837,20940,18550,28700,16500
261251904003,302041,325000,430000,175000,193408,204665,293170,118790
260937126021,135400,129950,290000,55500,160050,131300,301600,72200
261179709001,82505,77500,170000,26000,51110,48700,108800,25400
261158301001,97300,70500,225000,30000,58050,54650,105400,28800
261635035005,36594.3,31250,84000,4100,8590,8350,12000,5200
261251301001,248776.6,246234.5,412200,4176,141999,140240,198230,99690
260910621003,108640.3,124750,162500,54000,82231.7,86008,115706,35886
260210206001,105585,112500,183500,1500,88540,69000,185100,29800
261635556002,93294,93050,141954,47343,38120,38350,40500,33600
260810120033,179700.1,98000,475000,55000,128790,126050,209900,77300
260992585001,125915.6,131000,234900,35000,45596,41595,72720,31450
260810118042,297550,284000,502500,175000,171320,156500,269600,121400
260810044004,55620.5,66362.5,70000,19100,26440,27000,27400,23700
260873310001,81929.6,80012.5,139615,18001,79700,78800,106700,51100
260992616002,140562.6,132257.5,199900,81500,78813,80660,87930,67960
261251303003,165165.8,198000,300000,44000,140517,139570,179850,108620
261635970001,94477.1,93870.5,142000,28500,58170,41500,220800,21400
261635991004,123807.1,136250,162880,52450,56640,55900,67800,49000
260050308002,150448.8,164161,266000,30000,140430,100500,403500,66800
260670312001,73569.6,68250,165000,9500,70810,61050,116400,36000
260810118032,268832.1,274250,420000,114000,141610,141150,250200,69700
260250014003,66461.9,60000,135200,3000,81280,80050,128500,47100
260239510002,309146.9,273673,670781,75000,80290,74950,149500,20400
260099605003,146800,144150,487000,5000,303810,285050,405600,242000
261635916001,102582.3,66250,293659,5600,106700,114850,120500,51100
260810127013,362893.5,112567.5,2222000,25000,59730,60250,64800,53900
260750060002,155896.6,127700,532416,31000,79267.7,77060,139756,23659
261635264002,39416.9,31759,97862,2289,10580,10000,16200,8800
260210211001,188040,157450,355000,13000,88540,69000,185100,29800
261635052002,37445.8,43350,82000,1000,9520,10300,13300,400
260810016003,104095,105800,129350,67000,74760,73850,96400,56700
260810139004,110835,112550,170200,54000,54400,54200,66900,37800
260992556004,84248.6,82875,126000,27750,32022.2,34625,58922,12950
260992520004,107007,113885,173000,7000,60950,59200,90400,8900
260172862001,80276,103000,130000,8000,56200,47350,118100,26000
261251925002,330750,315750,456000,265000,178303,178230,200640,161620
261635798002,28715.4,22845,59000,2600,10820,10700,13700,8800
261251711001,112103.3,113250,189900,2618,42250,39200,70600,31700
260992311001,128800.3,140751.5,173500,80000,75320,77050,81900,66700
261635410003,27986.3,16500,85000,1000,8070,8250,12000,600
260910617005,50637.3,42900,124364,1000,29424.1,29056,50500,12820
261635741002,105485.1,103025,150145,64500,47150,43650,54700,40300
260810012004,95956.4,109950,130000,2003,49750,48850,66400,36100
260992557001,69042.5,64700,107500,25100,37404.7,35575.5,61362,10906
260992410003,145398.7,148000,207500,80000,71720,67000,103300,55200
261635672013,86728.2,88490,149000,12500,46330,45200,67000,32100
261251675003,138680,144000,170000,89000,55626,55395,60100,48940
260992238003,241535,267250,360000,72000,153130,146250,200800,129500
260172857001,199012.2,108500,830000,35000,61140,64300,81800,18200
260490120091,85600,102000,160000,9500,52170,52450,103200,14800
260439506001,41654.9,38848,77000,2500,33110,35000,44400,20200
261635748002,327700,305000,655000,172000,174460,165100,244200,103800
261635006001,44988.5,39895,105194,1900,10360,10200,14800,6000
261635424001,41712.9,30500,123362,3000,11440,14350,19000,500
261635408001,27681,17637.5,117283,4000,15460,15550,18000,12200
261635562002,188925,184000,240000,145000,100240,100950,117900,88300
260290004002,84381,47000,409090,24000,256870,140200,790300,57600
261251392004,111953.3,113750,181000,49900,71605,73980,93990,51260
261614002001,415994,405000,969000,21385,356234,325370,595070,233810
261476511002,162340,173000,245000,50000,83810,72150,145500,55800
260992512002,132965,123500,199000,102500,62330,60250,79700,50500
261379504001,74170,71625,149900,2500,96170,38100,360800,10000
261590115002,152370,123350,375000,63000,63500,43100,187000,15700
261476210003,72539,76565,111260,24000,30610,31650,50900,15200
261635819005,90780,100450,122400,37500,40850,41200,44800,35600
260050306003,204038.4,215817,300000,10000,99550,68200,317300,14700
261635940003,102606,115000,230000,4060,49100,48350,65700,34500
261079605003,73563,67500,140000,30000,35890,34750,45600,24000
260979502001,68120.9,48200,200000,1200,55170,60650,106300,8400
261030013002,146287.6,155988,250000,3900,65255,71375,100150,15000
260070003001,66037.9,23189.5,250000,3100,66290,65700,112900,26900
261653803002,50699,32445,178000,11100,48200,53950,80500,14700
260770027003,262215,61250,844000,35000,106740,113100,135200,80600
260810030001,76977.2,68750,142000,30000,54720,55950,86600,29900
261210019011,85316.4,96500,166900,14000,5470,6000,8000,2700
260610009003,81755,67000,225000,1000,20709.2,19391.5,32651,6653
260190001001,109260.3,117370,239900,13058,139362.7,135950,199400,90000
260490112133,114279.2,46500,256890,17000,117060,122100,178100,56100
260510001002,45570,40500,165000,1000,43340,34500,94700,12400
261270108001,177005,164950,282150,82000,90870,60000,525700,0
260239502002,121504.6,120000,285000,4066,87800,77000,220400,36600
260570003003,72143.7,77606,97600,19000,41210,44900,53100,23700
261339705002,107765,104250,162400,50000,105180,66050,273700,35500
261476585002,161794.7,152000,325000,29000,105420,92450,201000,47700
261614320002,104223.1,120750,160050,3681,163790,132550,304600,111900
261251678002,271178.8,317000,466250,108733,56585,56585,57060,56110
261239701002,24245,21500,70000,1800,85390,71550,181000,50100
260810046002,148353.6,148850,185000,121200,68860,72050,79700,57200
260992452002,75373.6,63450,225000,29500,30240,25250,51000,21700
261439703001,74490,71500,155000,24900,19340,15950,34900,9100
260239515001,164949.1,111000,475000,63750,101280,70650,255100,37500
260910622001,379863.6,123750,2863636,15000,82009.4,80941,122194,51577
260250008001,73080,39500,350000,2000,85060,80250,132900,42100
261530001001,33750,27000,128500,1000,53270,52625,81650,13900
261390212023,164168.2,140525,400000,54500,85890,83300,154400,51700
260770030031,319050,295250,660000,45000,141510,129050,293000,66400
261635735001,62854,83500,117000,4700,39510,37750,60200,29200
261059504003,73840,58250,166000,15350,85730,50150,525700,0
260350007002,84304.4,42000,333544,16500,20110,19900,30900,6700
260810138012,110535,97750,188900,73500,62760,60800,78900,49000
260810043003,223426.2,214500,325000,108000,131270,115800,188800,96300
260650063011,117148.2,123101.5,169700,47201,51236,52315,64000,39560
261614162001,168309,160000,294590,45000,192580,187500,276700,129000
261251274002,153180,153000,194000,120000,66420,69450,79900,50600
260250006001,28193.9,15000,80000,2000,83660,80050,129300,47100
260239512002,52464,54687,105718,6215,40150,38550,70600,17300
260639510001,47946.2,49071.5,104177,5000,110550,72000,482100,43300
260555505004,121180,141500,177500,30000,63480,64850,81000,49600
260555503001,123165.7,116000,343000,24900,48700,39350,76800,30900
260992242002,114153.6,110500,219456,3000,104680,102900,113000,97700
261450009001,15159.9,12000,51900,1449,8365.7,8140.5,11742,6386
261635347001,40688.8,38500,94900,3400,9250,11100,14700,300
261635546003,98623,104531,141900,34900,32040,30550,43700,24700
260450209013,537825,247500,3150000,50000,43697.9,38895.5,72721,19613
261450101005,178450.3,147750,306500,87000,102660,107550,167500,29700
260319608003,43425,22000,208500,2000,94490,65300,243200,41900
261079608003,95439.4,90950,150000,33000,55090,49450,116900,20200
260770006004,81055,82650,132000,29000,38460,31100,85900,28500
260810028001,275808.4,204900,720000,1834,27470,24600,39100,18600
261158314004,179150,215000,253000,35000,118490,115050,166500,72700
261635001003,36956.2,42500,66938,1200,9760,9000,21200,6500
260239512001,62390,57750,115000,23000,40150,38550,70600,17300
260910612002,63260.7,59850,143900,1250,51871.5,56724.5,74958,18845
261490413006,160700.1,170000,260000,16001,65140,59200,109900,17400
261210001004,54375.1,50848.5,150000,10000,2880,2700,3300,2700
260770055011,58565.4,47809.5,225000,1500,38830,38050,60500,21800
260030002001,112244.3,111500,234000,7494,33350,28750,63800,6000
260150114003,179898.6,155493,390000,4000,109860,90750,172900,47900
260799502004,73942.7,49450,165000,15000,275760,278700,539700,105800
260810016005,64092.5,69241.5,102000,2142,49470,48650,61900,41900
261635657002,103026.1,110875,160000,22000,59430,57300,71100,52600
260810140004,119891.3,119161,152900,89000,69320,70650,74400,62700
261010008001,61357.5,56645,110500,18500,83737.8,85200,188800,0
260770009002,35087.8,34259,78000,3960,21160,20550,30800,16600
261158301003,98597,63250,282931,25000,109420,97600,227200,16500
261635506003,312500,317500,380000,242000,167750,158250,281700,108500
260590504005,119101,90164.5,487350,24999,77040,59800,268000,15700
260750001002,42705.9,36500,89000,13000,29205,31450,45250,650
261635645011,247840,290950,380000,40000,190030,179100,248600,164600
260610008003,110669.8,104049,290000,1100,20709.2,19391.5,32651,6653
261614043003,330140,328000,420000,229900,104989,109600,160800,53700
261251453001,333115.4,290827,897500,42000,162209,159285,234780,109820
261635431002,88681.2,79000,180000,1000,21940,21700,25200,19200
260490010002,12512.8,10650,27200,3300,10770,10000,15500,7400
261570005003,56480,41000,134900,20000,93380,97650,125600,53400
261635562003,174099.7,185498.5,252000,63000,82610,91650,121200,47800
261251581002,315614.6,350000,617000,2500,269174,268085,380740,172710
261251412002,81101.3,79080.5,145000,27000,33244,33275,35940,29280
260992454001,140261.1,151271.5,240000,45000,53270,57900,73700,19300
260250031003,105173.7,109100,260000,1078,76820.8,50744.5,200414,18180
260992314001,168862.9,157950,236760,121500,90850,90000,97900,83600
261251214001,131060.9,139750,275000,4248,178215,188010,293790,70910
260910606001,104114.4,114543,163557,35000,50776.3,46263.5,66733,41956
260210210003,1107597.4,95500,9545000,20000,88540,69000,185100,29800
261590118002,77317.5,69000,125000,42000,84780,82600,125400,38800
261251678001,302450,293500,450000,205000,140169,132685,200380,111130
261210001002,50436.4,46450.5,100000,3500,2230,2400,3000,1400
260555505003,72880,78950,120000,22600,62350,75150,86400,27600
260210202004,91456.5,79000,250000,10000,101780,93350,205900,29800
260810011021,235515,227500,405000,121000,116480,110850,140000,92700
261251920002,250218.9,275094.5,390000,20000,156702,158625,167990,140960
260099603003,228011.6,143608,700000,20000,461360,334650,1121000,173200
261635532002,29795.4,17500,72118,1250,6920,7000,8700,3900
260992270001,151575.9,153629.5,189900,101100,80250,79050,92600,70100
261251508002,326939.1,276774.5,786000,198000,550752,559645,1242970,140580
261635980002,133859.3,142000,174008,42500,52350,50300,65100,44700
260490037001,47178.9,37450,100000,13000,17540,18350,32600,7000
260250041001,77218.9,60000,180000,10893,81280,80050,128500,47100
260992318002,193400,182500,266000,118000,91610,93350,107900,76700
261030002003,167930,148000,470000,18700,66080,61600,80200,53400
261251724001,690286.7,310720,3407227,12500,55478.7,60835,94627,8890
261450104023,124480,132250,177000,58000,61970,55750,93800,39800
261390209004,105166.3,109500,126400,74000,152460,150700,221900,73200
260050320001,71097.8,58250,150150,23520,67580,65750,93000,39100
261251945001,434602.6,194233,1562500,30000,52161,48805,85780,19330
260339708004,86123.6,42500,375000,4830,51020,59950,95700,8400
260750063031,85680,99500,178000,10000,53246.5,47509,98185,25786
261635257002,25853.5,17250,88048,10000,11790,10900,20600,9400
260339709002,42444,32500,109957,2500,51020,59950,95700,8400
260490007001,34248.9,27530.5,86693,6000,14970,13900,19700,11800
260570003004,39877,31500,106000,8700,42540,45800,53600,23700
261251665001,188044.4,199667,292500,4210,100057,101515,112200,87960
261450011003,14847,15000,37900,1000,11395,10300,17750,6450
