GEOID,area_total,area_protected
340210009003,524587.1769061415,21535.574481179472
340258104024,1856717.3101260178,301117.72183278436
340130047005,105022.9082220532,0
340057026031,310427.91795135103,55753.597344594134
340410312003,31900473.530215785,6465204.257386703
340210002003,88679.17887497135,1134.775572151877
340090210021,46824417.861977905,31927246.21022929
340090216002,1195052.3566641957,45231.18966054008
340076051002,784041.1724257749,0
340076084033,847096.733317419,4.6566128730773926e-9
340076116002,308244.8101435043,8849.096968078986
340390318012,249171.35996882152,0
340130126002,120704.49409049004,2.60770320892334e-8
340130075013,134417.57970589772,0
340030340007,423786.77115846425,3.4924596548080444e-10
340297150002,2296427.9471271746,170163.44886004832
340076084032,3200637.139996141,26028.546023669187
340390312003,169110.75298233703,1.1175870895385742e-8
340390312004,450778.64271434397,4251.794356677914
340390372003,442154.4183825068,34700.65016660781
340390386013,1419910.8921134067,1.1641532182693481e-8
340390343001,393552.1973016225,0
340390326004,181283.8846640736,4.6566128730773926e-9
340030235011,374822.7275730036,9629.74293087027
340030321023,2845341.0248595104,59.48698206990957
340230060023,760191.8166968264,0
340390353001,155763.1570774652,0
340390388003,373187.5512301605,136569.59997262282
340390379004,1294138.5518339612,0
340390336004,307100.0088150315,5.587935447692871e-9
340390362002,231509.28287531622,1372.547772881342
340076082022,776757.5779880402,3.026798367500305e-8
340076062001,911588.0505211577,240237.01965330576
340076035062,573018.1145127192,0
340076035011,3300573.635295652,4778.433476407081
340076052003,669505.6803485975,2015.9188465452753
340076092054,33117055.336641274,14505103.77935521
340410322003,763917.5014214681,83866.0004893475
340190103003,2934366.795787815,296823.9438578654
340210026023,260192.09629170538,1455.7485025407514
340210030093,1387222.0846186206,0
340311757012,116650.96691089123,0
340258053003,841228.9720757408,26212.58127996372
340258113042,1364636.505350113,164038.11982848472
340057040143,1592793.8932517348,177425.6574142326
340230001002,880971.1022146493,8559.602092470042
340350501001,343052.4733542204,33372.91330802115
340190109002,433983.0039214343,12417.48144129652
340030362002,2726345.2663121037,10153.84793459531
340057006051,804399.4993630033,129311.95033139724
340210035001,1623372.6124768527,1242.2252412782982
340210043061,3618126.00679793,505379.86714396253
340297370003,1104845.6124525461,35975.180058480706
340350527003,13456507.569786463,812652.5715707242
340030151002,969575.7565121567,1.7695128917694092e-8
340076013002,197727.3782846853,7.450580596923828e-9
340130134004,265780.6426063925,114.52178260684013
340155024003,2425697.3023957647,22085.412987086922
340258045002,2444850.1980129182,734033.3443560165
340390383004,867834.0917759873,0
340270437002,683651.4538203403,56666.245044527575
340030521003,800997.5561655611,1.955777406692505e-8
340210036023,769150.6623264402,3692.6519571286626
340057012042,440338.48480861634,25064.38400515163
340297226002,529208.5275999904,30395.281505858584
340311811004,98392.70396512747,0
340130106003,227673.5635813307,12709.528806461283
340230060021,668696.8294105995,109237.32728968305
340210022004,180157.06113948487,14353.221581239253
340170135002,252809.20159023628,70946.33759004669
340210042044,7728713.5143389255,3692939.5672436776
340230057001,256051.53749271203,4943.525517289527
340010127021,3530662.608794609,299152.1759311524
340258119002,31824135.40098535,12265250.033201326
340410324002,2117998.0458267815,163554.37012388604
340030174005,391997.60784603655,9.313225746154785e-9
340090218052,1948121.876458472,756345.6951866811
340030233013,262464.9396069073,2.8405338525772095e-8
340130194003,2269831.2898848355,1875044.8595287981
340297135002,2018118.154988017,259803.51372293755
340076064001,1625248.8659722358,39910.193375287345
340030221001,625974.2192119078,25898.759194266866
340130143002,147110.05856068432,3.725290298461914e-9
340230026032,1533284.4533327837,164904.3280594712
340210006003,264985.55654080585,14228.082247645594
340390325001,622717.1396391131,0
340270440002,1154285.0542497933,78480.37484073266
340030552006,581613.9900853485,0
340258023001,2088588.7665246846,347708.07995394757
340090211002,10381108.646335326,4749878.114170763
340210042011,1065002.5564219225,1.30385160446167e-8
340155009003,1381223.1479287725,1.30385160446167e-8
340210030061,2877746.796235148,710923.4276623446
340057017002,494998.23691435345,32635.2681666594
340057021011,938679.0731808916,0
340230093004,152878.02298537176,1211.9689920471865
340258109001,633107.7729229378,0
340010124011,1478102.7209052257,199804.65656781476
340210043013,12232519.903161839,1396095.1446223166
340350529041,64558953.01517909,10021598.85455554
340350534042,17202078.4927463,9580920.213197494
340350507032,3658019.1938154325,163060.94817142934
340350520023,734598.2010593798,0
340210032015,2688730.5399837494,620343.4892079756
340110301001,520792.63675107807,3277.4453890065197
340170031003,55616.257176207844,2.3283064365386963e-9
340373715022,14728690.191376152,9093.41445675306
340057001022,922310.9981982186,38337.81586601527
340057001032,561574.671548441,1.862645149230957e-9
340057022071,9675255.366287522,198907.15691306442
340057040123,547522.5849379264,0
340170135003,216633.03118797764,73782.23032607883
340170158023,67535.89440786093,0
340210044051,970157.0538452503,7202.081745875534
340230071031,790663.6307325512,51793.81411191262
340230009023,439394.10749062523,0
340230027011,753379.0018279292,264.295599963516
340230024012,526631.9253043514,36129.627371505136
340230025004,418772.9936513826,1.1874362826347351e-8
340155008003,826947.9430851182,3.259629011154175e-8
340230066061,1452262.6792604427,0
340230014165,930768.1289379895,291734.4928275832
340230053001,209179.5503786169,1.1175870895385742e-8
340230061041,863388.9139085412,0
340230007022,2960661.031976848,444143.8895494859
340155019002,12893280.355578035,421504.7107154634
340155012101,991874.6014578026,122561.65270952194
340130171001,271381.82556186244,78110.31170593854
340130007002,198736.33079488296,94.92109708767384
340130010001,251893.58329994697,394.973684059456
340130023002,77639.37016935647,0
340130041001,115258.82889747573,0
340230077042,1450150.1876127496,141276.39422269678
340230078061,1230547.8330528848,228270.2641744559
340230046001,515639.1801120341,29988.322198391485
340230005011,489647.7354230834,0
340155012083,2050656.4722644016,242383.4359761458
340155012063,1577487.5889481697,1.1248624604195356
340155016053,20300420.66170592,3859123.9866305795
340155006004,7795976.387255102,362770.0802814178
340130173022,362636.9904073626,0
340130152001,173277.43631635047,5.122274160385132e-9
340130159003,185844.95413996838,0
340130188002,323001.1838860847,2.7939677238464355e-9
340130103001,170386.50661972165,0
340170147001,145754.1422678493,14007.859913196415
340170163002,59959.74229056761,898.0898352155928
340170170001,86693.5289076548,16593.94084835099
340170179001,591357.9964439049,43175.88730240916
340170163003,55756.913326542825,0
340170063001,221390.57485104539,3.725290298461914e-9
340350536041,4588201.779371798,61310.39270688873
340350522042,9319810.504737347,692873.8879641034
340130111002,92841.1141327899,5.587935447692871e-9
340130116001,139386.10718350485,0
340130160003,409689.63758823276,948.7067671482218
340130160007,488945.57680619694,23249.756818264024
340130120003,80262.8937021885,1.862645149230957e-9
340130124002,125848.67327438295,0
340170111002,72447.37713512033,9.313225746154785e-10
340170113003,95512.1756221503,2401.9014227217995
340170143004,107228.99528194033,7.450580596923828e-9
340170188002,61587.16176856682,13012.23714632634
340170009023,73649.52764457837,9.313225746154785e-10
340090220001,1473646.2545674331,235090.66615058086
340090218044,4166208.3760700887,943735.4073402495
340130197001,433740.20147306845,0
340130207003,391359.2758807391,17706.07645492442
340130195003,418885.99556139857,0
340130200003,644432.7621219885,0
340130200007,994368.9530121693,520.0120370227378
340130162001,752994.7021349426,155237.0983950789
340130167002,301543.22955113463,1.6763806343078613e-8
340130174004,1731278.3774845153,1373898.511243904
340170054002,461724.95032133907,9692.133815769805
340170013001,220571.43535327166,4175.28922695294
340170029002,39224.32428613026,0
340330206002,32084622.98651254,856288.3178072013
340258056002,458382.1679532826,20013.192391903547
340258066004,620434.033641059,29381.961190080736
340170052001,179446.29306291603,839.5458273821569
340170061004,204720.25238745753,9549.351278386079
340130175002,1347956.3000607044,61503.875953343464
340330209002,44797794.119043216,7977701.470710002
340258065011,453447.72521315515,2.7939677238464355e-9
340258112001,17075319.028134614,7699671.905507257
340258095013,13453680.704975627,885338.5885257516
340130095003,206753.73791918159,1581.4053360633552
340130216022,1869607.3721176535,85395.0905353846
340130138004,280306.05917771126,1.4551915228366852e-8
340130193001,372166.51863395236,2.421438694000244e-8
340258006011,1667496.1586883059,881340.9615338676
340258013002,1621350.3528458392,122729.69199774833
340350508021,1351936.4119554982,56500.99802113348
340350537041,3431066.9161357284,698532.7599234907
340350520013,306985.10937089287,6.51925802230835e-9
340350535011,19433465.95667289,4201527.719868736
340350503004,477014.49883272685,0
340350523003,4865558.112965591,337727.8435101649
340130048021,1396963.6433117758,949230.1667763456
340130066001,87111.26319626346,9591.232045536162
340130077002,113522.33159660129,0
340130082002,67056.96011058241,3224.35664082272
340130140004,155162.63309062272,0
340230074022,370168.3276512809,1.4901161193847656e-8
340230085012,2198367.0886164047,72587.20549487881
340230036002,386048.44704933465,22692.060859690886
340230003003,569537.6789775053,45452.65034594061
340230066012,8697733.949588556,3789786.3178737527
340155010032,792430.1082370244,7.450580596923828e-9
340155006001,15231603.065028083,1405793.9344169963
340155016061,3797752.434607938,0
340190105003,14440704.725178853,3189705.512180306
340230014131,1605618.1362681948,62300.31195623567
340230016005,251070.06169502437,1.862645149230957e-9
340230018053,1930410.6536055775,32149.765155983157
340230013001,330989.0202598199,5.587935447692871e-9
340230021012,802868.7606762834,22792.199917406775
340230063001,890516.0791509673,0
340230082071,1391442.4701717086,162097.12090614508
340030050005,9606621.267317072,1330389.6649577366
340030154003,1431479.0785143487,73747.06524273241
340030160006,5752050.680331737,1157126.683037418
340030531002,3670511.797687672,7149.3886473588645
340311964023,1341982.7325450834,304819.9002395179
340155005004,421523.6245359769,6306.091661167215
340297232002,3003348.7826519087,0
340170171004,70350.6684102118,7.450580596923828e-9
340311758021,78955.61420495436,3.725290298461914e-9
340076008004,153348.1328040138,50435.71270562458
340010114011,113872992.14494942,56479808.97298248
340057027004,1206143.1829843763,69.92839288152754
340030192032,42481.57863747887,7.450580596923828e-9
340030462003,146744.312468434,9.546056389808655e-9
340030174001,718052.1783295055,304703.85346710565
340030201003,3777346.9395318236,384629.56025901996
340311812002,164496.33795120567,4.656612873077393e-10
340311829002,257970.60652785376,5473.61039068643
340311242005,620897.6250819005,15100.581770092133
340312461032,1577039.2018646002,43700.605486755725
340311807002,151813.2619558405,1135.3365265158936
340311824004,105586.58333188482,1.862645149230957e-9
340373726002,31083308.667583037,11408381.381809566
340390319031,109321.92884231359,6.51925802230835e-9
340390316021,133769.9330426287,1.862645149230957e-9
340390329011,305219.3928658683,0
340390373002,217727.82330565155,0
340390381023,2072333.5642638076,78083.95354934223
340057010021,1481039.0823992882,124768.44820835255
340130024003,138290.30090492778,1.30385160446167e-8
340230086063,222902.73258451372,9846.431405703712
340230091002,994375.2390955053,43214.91298158886
340230060011,2387144.153438855,393659.0102512045
340230031023,426467.4378231317,16033.348605553736
340130206003,496426.14762372524,47409.95658084715
340030236023,506507.4311243417,1.3271346688270569e-8
340390367001,370127.2237878069,0
340373747002,2869372.8606554214,31586.5196274342
340373720001,14420016.556013506,6618850.9027191205
340373718005,14308776.537817601,6328584.3761141095
340373734005,452691.55511778174,6049.886338926386
340350522033,2900299.352961067,70356.12398818694
340170070002,78019.01232789084,9.313225746154785e-9
340170072001,226448.45266461186,22657.930244496092
340010135001,30592268.74355191,4961479.26980947
340373739004,3939890.486564204,58609.17842037557
340373746003,2241983.4001834653,724262.4131794306
340373728002,3073515.120368992,768619.9762258474
340130196001,155255.26173125394,0
340130213002,1349200.5421750993,88087.69312506611
340330221001,3604876.766169848,548005.6191206351
