GEOID,area_total,area_protected
120310159221,1009556.4495517565,1009556.4495517565
120310166014,335042.55138827115,335042.55138827115
120310168064,882614.5229780674,882614.5229780674
121113821101,6678874.098893821,6678874.098893821
120860200002,258138.80537125468,258138.80537125468
120860097051,238558.5316683501,238558.5316683501
120860042042,232970.69661094248,232970.69661094248
120110423021,1693263.5848092735,1693263.5848092735
120860003071,403929.59879118204,403929.59879118204
120860002151,329414.13815659285,329414.13815659285
121150015053,589063.2871920168,589063.2871920168
121150023051,801717.4171456583,801717.4171456583
120570061013,328226.43560266495,328226.43560266495
120570061032,184105.89184377342,184105.89184377342
120530409053,1865066.7771324366,1865066.7771324366
120810002011,633672.7963629663,633672.7963629663
120810002024,563562.8041342199,563562.8041342199
120810011051,689731.9933512509,689731.9933512509
120110601182,779121.4205226079,779121.4205226079
120110601121,637722.6877190471,637722.6877190471
120110603023,399752.08226048946,399752.08226048946
120110611003,955636.6744866576,955636.6744866576
120830011032,10342889.460199356,10342889.460199356
120830012041,5902598.215445638,5902598.215445638
120990045004,590928.6211751103,590928.6211751103
120570102053,368008.755903922,368008.755903922
120570115093,3835895.5466706455,3835895.5466706455
120990059341,469783.0356003344,469783.0356003344
120990077472,494895.5114556849,494895.5114556849
120990077632,2917276.3235391974,2917276.3235391974
120990011011,749748.8256951198,749748.8256951198
120110427001,784273.3454130888,784273.3454130888
120860029003,506521.9323556125,506521.9323556125
120110603061,1014423.3579732999,1014423.3579732999
120111103352,683856.8413703442,683856.8413703442
120210108022,616695.2570853829,616695.2570853829
120990002082,2160929.358549595,2160929.358549595
120330010011,5848567.536986323,5848567.536986323
120330032031,2726566.668326104,2726566.668326104
120330035033,2716686.736393177,2716686.736393177
120860024031,603598.065065138,603598.065065138
120860059042,338089.3741459027,338089.3741459027
120860016024,506554.10218536854,506554.10218536854
120860007111,161991.54639667273,161991.54639667273
120210102111,420605.4792721756,420605.4792721756
120210113022,1239090.4813438952,1239090.4813438952
120110433022,582125.9200394154,582125.9200394154
120110418021,461837.19104754925,461837.19104754925
120110106033,1246939.5686213672,1246939.5686213672
120110109021,1039598.6942632645,1039598.6942632645
120570045002,328432.1078825146,328432.1078825146
120570124033,7638187.021627784,7638187.021627784
121050107013,658998.7790111303,658998.7790111303
120860036012,231329.38089317083,231329.38089317083
120860087021,774813.9958278984,774813.9958278984
120860002172,635727.7120133042,635727.7120133042
120860090293,412161.77506009303,412161.77506009303
120570137024,1718070.53209275,1718070.53209275
120570133111,1441518.5155961514,1441518.5155961514
120570132063,1289969.0338593721,1289969.0338593721
120111103354,510199.98528534174,510199.98528534174
120330004001,840578.876285187,840578.876285187
120330010023,523308.4023707006,523308.4023707006
120330029001,1071470.4031696469,1071470.4031696469
120330036081,1218181.168960318,1218181.168960318
120559616032,9739369.681082666,9739369.681082666
120559611001,2819453.679374248,2819453.679374248
121050125061,5479086.427800298,5479086.427800298
120850014101,2020966.097638473,2020966.097638473
120850007002,588331.5083281323,588331.5083281323
120850006034,753463.1603331864,753463.1603331864
121090207111,893946.4592393711,893946.4592393711
121090207071,1089146.1608746648,1089146.1608746648
121090207052,1196473.911857456,1196473.911857456
121090205003,3468869.0652295714,3468869.0652295714
121270809024,523545.50708016753,523545.50708016753
121270829034,793928.175793305,793928.175793305
120530413032,1459367.8070599884,1459367.8070599884
120570115201,4253448.697746307,4253448.697746307
120570132083,903464.0604567528,903464.0604567528
120570125041,3487840.615402676,3487840.615402676
120570135051,3285373.868828606,3285373.868828606
120990060102,692174.7793653309,692174.7793653309
120990070022,2517979.02501297,2517979.02501297
120990073011,938065.9900137186,938065.9900137186
120990034003,643261.4844831228,643261.4844831228
120570119051,660475.7857623547,660475.7857623547
120990040092,331797.519664377,331797.519664377
120990047022,649671.8162760139,649671.8162760139
120990051022,1111231.7703115344,1111231.7703115344
120990059181,1705833.11754781,1705833.11754781
120990062011,1181871.2788613439,1181871.2788613439
120111103211,2577570.501024008,2577570.501024008
120110309022,1065135.5911639929,1065135.5911639929
120110413003,385279.7851423621,385279.7851423621
120110601151,526643.3778828979,526643.3778828979
120860112014,8587241.018546581,8587241.018546581
121270811022,1269189.5662939548,1269189.5662939548
121270826051,1937410.656932041,1937410.656932041
120850013022,1977604.1551743038,1977604.1551743038
121030244062,781280.2897698879,781280.2897698879
121030247022,328064.37483522296,328064.37483522296
120860085011,434782.8650178313,434782.8650178313
120860084052,1322996.0982839465,1322996.0982839465
120860079021,678354.3215162754,678354.3215162754
120860076063,647929.96692729,647929.96692729
120860013014,341627.7713588625,341627.7713588625
120110306001,919716.4563990831,919716.4563990831
120110203152,872068.1402400434,872068.1402400434
120110805003,443536.9742331654,443536.9742331654
120110913003,254749.10955882072,254749.10955882072
120110602063,335299.8239778429,335299.8239778429
120860036021,203766.5531757325,203766.5531757325
120860047012,684814.7372426987,684814.7372426987
120860049022,521322.62956118584,521322.62956118584
120860031002,497466.6332665831,497466.6332665831
120860105002,1873893.1182784154,1873893.1182784154
120860049013,174055.37472063303,174055.37472063303
120860090212,299148.80452281237,299148.80452281237
120860036022,182028.2327169478,182028.2327169478
120730009032,2062657.712132305,2062657.712132305
120730025091,3147580.156418681,3147580.156418681
120730014022,420702.72522193193,420702.72522193193
120730020062,264247.0826261826,264247.0826261826
120730022013,404952.7520507127,404952.7520507127
120510002004,1764581.7673420757,1764581.7673420757
120860078041,898530.5549499989,898530.5549499989
120090713373,1261547.8428531885,1261547.8428531885
120860039132,179446.95813269913,179446.95813269913
120860002094,459041.04822671413,459041.04822671413
120110606083,604176.6474992037,604176.6474992037
120860009032,800358.9277103543,800358.9277103543
120090646021,1326590.6292884499,1326590.6292884499
120990031022,729574.9012942612,729574.9012942612
120990079083,6361060.389392493,6361060.389392493
120990059391,662773.4293190837,662773.4293190837
120860089041,2785758.0637785494,2785758.0637785494
120860071012,264266.4703373909,264266.4703373909
120860084175,262944.7120376229,262944.7120376229
121030252033,1427006.340518511,1427006.340518511
120860057031,57059.35877875984,57059.35877875984
120990077561,3365618.771346867,3365618.771346867
120860114031,668403.483474493,668403.483474493
121030255031,1709069.9055175,1709069.9055175
120570110085,725192.2379096262,725192.2379096262
120710203001,2087764.492352747,2087764.492352747
120710016023,842860.9296541661,842860.9296541661
121150012033,2588599.483943835,2588599.483943835
121030269081,978076.2716673538,978076.2716673538
120090651212,938888.0861576982,938888.0861576982
120090665002,752759.4185149246,752759.4185149246
120090650221,2477405.329405904,2477405.329405904
120110203262,3059201.3150823116,3059201.3150823116
120710019132,1230095.4448530022,1230095.4448530022
120710017034,736899.8401177526,736899.8401177526
121030268121,1575624.0568904378,1575624.0568904378
121030252042,1002992.4690217078,1002992.4690217078
121030222002,544344.6626182199,544344.6626182199
121030225013,985171.1727380753,985171.1727380753
121030228023,472483.33760912716,472483.33760912716
120860078063,1583604.5245998502,1583604.5245998502
120990044012,662503.1090166569,662503.1090166569
120190303041,1133760.8811904192,1133760.8811904192
120210109032,2327932.485580776,2327932.485580776
121030208006,553768.2325811237,553768.2325811237
121030250073,617575.26657781,617575.26657781
120970418003,579094.1827535331,579094.1827535331
121270813002,1174343.742768012,1174343.742768012
120110307031,770095.5967037082,770095.5967037082
120310122001,557996.1834500432,557996.1834500432
120860106094,517828.4938637167,517828.4938637167
120110606031,330826.5986213684,330826.5986213684
120150105023,6099348.797149196,6099348.797149196
121270817005,1030685.276439786,1030685.276439786
120070001001,17154863.37244521,17154863.37244521
120730018011,1568985.9971305504,1568985.9971305504
120730008001,579521.1622454375,579521.1622454375
120730016013,1133132.885626264,1133132.885626264
120730024032,2069322.0056593455,2069322.0056593455
120730003031,1071842.7799194455,1071842.7799194455
121130107053,10938846.720198974,10938846.720198974
120990012004,412544.8619636297,412544.8619636297
120860020013,169434.30907961726,169434.30907961726
120570108183,585032.2927365899,585032.2927365899
121150002003,528427.2488247156,528427.2488247156
120860100054,778865.0485365987,778865.0485365987
121030207004,588247.3461010456,588247.3461010456
121030219003,282262.10779953003,282262.10779953003
121270821002,656401.1208623052,656401.1208623052
120860023001,550623.2612849772,550623.2612849772
120231106013,26954034.522004694,26954034.522004694
120791103024,1039097.5910672396,1039097.5910672396
121030284022,502742.22494496405,502742.22494496405
121030249062,704772.5316606313,704772.5316606313
121030251152,513762.28786095977,513762.28786095977
121030255012,1007502.9780789986,1007502.9780789986
121030266021,1541176.4901349843,1541176.4901349843
120231104001,1176180.3100653887,1176180.3100653887
120050018001,2614998.330733441,2614998.330733441
121030233001,361576.513519451,361576.513519451
121030241002,605436.4593501538,605436.4593501538
121030272073,586338.0130805075,586338.0130805075
121030273181,930628.6367404759,930628.6367404759
121030205003,526046.0009557307,526046.0009557307
120210104131,112659571.02523267,112659571.02523267
120090693001,3489316.674828708,3489316.674828708
120990038004,720634.4535914063,720634.4535914063
120860110052,1041456.1617703661,1041456.1617703661
121050119081,2386822.5030680895,2386822.5030680895
121010313023,4661007.921606302,4661007.921606302
121030256021,460866.8586525619,460866.8586525619
120990019132,223146.28130745888,223146.28130745888
120110103061,571742.3854923677,571742.3854923677
120830014022,2148651.9581692815,2148651.9581692815
120390207021,5057456.338745758,5057456.338745758
121270822012,519436.39612464607,519436.39612464607
121270906001,1769234.2514511347,1769234.2514511347
121270825061,2330631.365209995,2330631.365209995
121270825062,2479568.303846553,2479568.303846553
120530411032,3769667.470213754,3769667.470213754
120730025052,1862666.514723353,1862666.514723353
120910205004,1092036.9017334972,1092036.9017334972
120910226003,789471.6248241216,789471.6248241216
121030248011,1692932.43974071,1692932.43974071
121339701032,1238498.0181389921,1238498.0181389921
120174514003,125716425.43299904,125716425.43299904
120379703042,1870762.543061302,1870762.543061302
121170222071,727264.4334799647,727264.4334799647
121170204011,900560.380202204,900560.380202204
121170205003,378253.8335978091,378253.8335978091
120710602013,1290884.0527173877,1290884.0527173877
120010011001,1594918.3346527219,1594918.3346527219
120570045004,330026.0399274081,330026.0399274081
120990018023,1094159.1703773737,1094159.1703773737
120570042001,345899.8718219632,345899.8718219632
120174508003,5105955.397994362,5105955.397994362
120710206002,946353.9101388454,946353.9101388454
120860195002,610620.7251526117,610620.7251526117
120570125012,2580584.4471732676,2580584.4471732676
120570065012,272993.2595539987,272993.2595539987
120570117125,383191.0046160519,383191.0046160519
120860093114,349062.6586985588,349062.6586985588
120090652021,1507093.894892037,1507093.894892037
120110905022,700928.8718674481,700928.8718674481
120570057005,166308.3348812461,166308.3348812461
120210101091,461015.94307112694,461015.94307112694
120090714001,5186384.246676631,5186384.246676631
120110403003,772100.5608073473,772100.5608073473
121050137012,889085.8591216877,889085.8591216877
121030242002,652041.2893241644,652041.2893241644
120090647005,1139034.72746104,1139034.72746104
120810020122,7849466.677264271,7849466.677264271
120810004061,1676843.9564252198,1676843.9564252198
120810012043,6825720.102547139,6825720.102547139
