GEOID,area_total,area_protected
010730031001,379711.2715785045,1735.115652602166
010439652001,25905309.897319347,112078.50381578505
010030116014,40613739.71029477,75360.47835928947
010439643004,34623784.8155455,0
010359606001,117304711.05761728,132961.78694742918
011270201003,6607780.036977619,13206.179315322079
010539701001,78027794.76720737,15409.1314984411
010810421024,20756447.2042969,1720710.3802202046
011091890005,13855043.129406745,417067.4191097338
010259577001,120378193.14062665,566721.6284058243
010450200002,16431085.897139907,16394257.432896683
011170303173,1477263.5724006295,152038.14173497236
010439649002,11019042.707694158,84997.26427427866
010150026003,14159552.60242694,2.1792948246002197e-7
010730107051,1510104.6048673773,7092.3193653533235
011070504003,104020402.27793238,2871800.504276678
010919732001,256542256.5952555,0
010970065021,95437992.84268582,256286.45606160164
010970035021,1262431.5504454924,0
011010060001,20646550.089821756,1348264.6279466301
010730051043,1342979.6123298258,0
010730144132,5070296.018374837,105019.56892301608
010550105022,22880024.20651151,0
010030114062,17346815.453554433,11929402.544156395
010399630003,3321586.458170384,0
010730124034,9468230.205694702,267721.0470881276
010970060002,57467201.90560885,2028118.770321712
010599731001,180976758.6495331,9497266.816408634
010010207001,20353818.863757778,970023.8054846898
010010211001,162867370.24962634,5.960464477539063e-8
010479573001,159040760.6839978,3736615.3230736256
010030109063,14509956.87286552,7.450580596923828e-9
010730121031,2079408.169497477,2.6542693376541138e-8
010730031004,342840.80269759335,10895.36972405226
010550111002,85714461.16846119,20225.01085497439
010090507004,40502341.98041645,132766.94517656416
010550110022,40395076.687899694,6.705522537231445e-8
010730055002,7080403.2668340625,5675.035037708469
010070100011,109714680.73441982,25185.34578847885
010770101002,1499109.4318507458,10208.300606413977
010810404003,3099420.6553160157,411403.16803706996
010890014024,380620.6162036024,2.0954757928848267e-9
010730047023,620375.4743930812,394087.1811350344
010070100034,210268618.78355905,3267970.707773328
010359604001,174524483.9005841,1798527.0427749157
010450200003,61864259.694974005,61691312.02182261
010730119012,8954356.058932621,2.60770320892334e-8
010550110021,30070938.65576975,0
010730140012,10182735.16790149,3.3527612686157227e-8
010690405001,1023967.9866623357,0
011339655011,247688525.77127552,245419679.28726062
010030112022,2752673.515528858,23931.635037539527
010970073004,27057044.84976403,10590951.313255738
010890103021,36383682.66745266,70968.01892250776
011070500001,163748608.78756094,2.9802322387695312e-08
010950308024,5131145.221623182,4.0978193283081055e-8
010139530001,268929016.65714777,39153.58850312233
010010201001,4325376.802061589,83099.11477991007
010730108011,1106672.8255095389,9.313225746154785e-10
010730021002,671368.0028046407,3.725290298461914e-9
010030116021,22952931.222195912,88390.3327755332
010939641003,112263490.18843283,0
010090502001,65542432.87533066,227879.0286188349
010259578005,126209587.46971452,4.470348358154297e-8
010939643002,2687787.7904910888,0
010719511004,86736143.85774797,13975145.755686358
010259579012,102844480.29271959,8582666.3538962
010730136012,813132.8327443805,1.1175870895385742e-8
011010006001,633749.5903670415,5.587935447692871e-9
010919731003,154834585.1229819,1155811.5694581866
010150011001,8147532.842859577,647585.6939453855
010890112001,31553906.77282892,12072880.565355565
010670305004,60173879.14538342,0
011270215002,14955147.779208984,0
010970025013,1384692.5585070096,46090.91942758765
011030001003,468870.300050959,0
010730144091,2907194.009557646,274.8855840433389
010730001001,2765308.343248043,533875.5867833961
010770107002,759471.2659158949,0
010599733001,113836881.65714693,2362003.125431806
011110002003,61455428.66770252,181102.40004282445
010830204011,43313530.26849467,2169094.315570943
010090507002,41409796.611507304,0
010450211012,13649248.717741933,0
010510304001,65459448.20066276,1447444.787334159
010719509004,20804659.793505583,4657697.209082458
010650400002,74759668.41222043,6011859.642329156
010310112022,6058228.696065525,1.862645149230957e-9
010150025012,34021576.01251542,693432.8557784706
010950302011,59112125.26349411,5570643.788639806
010510303001,67062078.52724381,16591410.740569681
010150025022,26940142.194440104,0
010970030002,4907874.01572001,2.7939677238464355e-9
010690414001,8253593.1084746495,1.5832483768463135e-8
010139528001,3448354.26521118,4285.536093169358
010150021033,11666443.525210053,155043.9878092166
010059507002,1775788.9845694136,19057.82244185917
010970022002,834166.7452197252,14437.126027143793
011130308001,18191241.50396467,784069.7155099548
011010022021,2979248.004019572,158.3647632584907
011150405014,53848614.46277349,2.384185791015625e-7
011250101011,20648896.466481455,1.4901161193847656e-8
011250108022,6650861.761375986,15431.31755034253
010730111071,24849869.132806923,22705.364770825952
010730001002,1117277.19186873,0
011190116002,62601386.127053514,0
011270210001,58237225.6049647,0
010150024002,36584766.599593714,1.043081283569336e-7
010650405002,205630816.65952286,13420745.241823107
010330209011,31757256.70703725,11589.899393055588
011010051021,1641104.201574441,88578.97506056726
010259578004,240809770.79082602,11092784.436937153
011110004002,3258582.240141593,5468.638499715831
010599732002,8029828.300933847,0
010730030021,525118.1898681242,0
011110003002,134198724.70717758,980631.1909750104
010030107051,16414134.198194543,282334.2456212044
010770116021,29911335.728179216,8.940696716308594e-8
010730117042,5261086.8200512035,3.818422555923462e-8
010770115011,10791580.841181504,5.587935447692871e-9
010890114001,40294583.27216974,511841.1580363959
010970070003,6235546.339096233,229883.50896091945
010799797001,59225414.85983181,0
010730142032,32735071.107516155,3735628.050349079
010810414003,841228.5825867802,0
010139532001,130424171.13723038,2.9802322387695312e-08
010539699002,41959693.15049288,190624.52877827734
011270212002,50108576.875913374,0
010179543001,7066471.022110216,152810.98844632506
010970072011,44967010.77754585,3690932.7125201
010690402021,14686397.812037868,0
011250102023,7064807.219770527,97.25690890196711
010610504005,9874849.47297566,0
010599730002,1944363.0157092176,127774.30206617969
010970008001,770822.7787530217,89422.55701836909
010970071021,34089261.79860084,134063.68815600127
011250107024,36099054.50276786,214455.82786221057
011339659003,86826462.06899443,354807.07088699937
010690405002,1777527.3268676847,1.0244548320770264e-8
010890003021,2623660.2302058637,3.725290298461914e-9
010539704001,177464508.47899947,1653669.1986113787
010970066003,6945745.320540607,163109.93701167777
010610501003,12430673.666386597,0
010310108001,77680322.97821467,0
010570204002,27929876.767575048,82226.57578952983
010890113001,59792986.19299623,2295494.50087481
010950308023,17623025.242184956,0
011030007001,4721883.995825149,0
011170309001,73317530.31320363,7916.975164115429
011010059012,102850641.13618243,0
011250101022,18236092.582830377,0
010139532003,183219411.8132337,0
010090507003,36435236.603725985,2.086162567138672e-7
010539698005,8208095.00020321,418894.1608714955
010872320001,4246701.436574306,4705.460685228929
010750301006,89275980.78000662,2319.138279289007
010730141023,125797511.68116112,3147866.647880301
010179540005,129446619.33884361,695368.8471987695
010419636003,100490025.27381471,0
010770115022,77995115.91982493,2117.954007089138
010719505002,122935836.09179518,126247.2544080019
010090501012,9965305.930607215,3.5390257835388184e-8
010690401001,27947549.607954554,10272.606491666287
010890018011,7433429.910974216,4209047.371052407
010510304004,3568610.8930722363,52223.595566328615
010399620002,16124130.18111888,113158.02159905806
010730115002,25214371.117282808,439215.68520025164
010730139022,1662816.7231580745,0
010770111021,1294929.5537846535,0
010950302024,30040709.827538494,5559549.017985728
010810412001,45011669.22784315,0
010030114063,17100678.08315631,5385078.039415002
010479572001,18726932.33122495,1444443.4219202995
010919730001,111397885.24645066,4458392.392390266
010150020003,33254012.401645493,5241525.415804651
010610504002,22286483.45776883,8.568167686462402e-8
010730113023,14078588.859500136,294551.3477730248
010499609002,21116321.043953694,11401.780558157712
010872317001,2889458.3754283823,233475.8033259753
010970061042,68028499.02331173,2747641.074767962
010030116024,10103606.031631025,19676.811138527468
011110004001,83596947.7206066,0
011270209003,55073182.167738356,23616.328193455935
010399616002,32678397.486002333,2851759.5432453416
010030109042,137514049.8364268,6975243.060942933
010730142034,20026359.90297414,3.725290298461914e-9
011250107021,123433545.04252015,229367.00003278255
010479561004,42707972.614881545,243509.39515002072
011239620001,88619515.67558986,1930514.785218805
010310101001,91703904.12895194,1.043081283569336e-7
010770102002,3639823.1913633333,2134394.557150645
010550012001,1307230.5913773999,16503.635330550373
010719509001,45795612.47944186,12637854.499820776
010770112003,51040148.38224324,920091.740011029
010150012021,17393290.763126507,10169198.365105014
010890005031,931927.140711464,6.51925802230835e-9
010450214001,70930646.49587262,252744.421236068
010770112002,191743052.27490222,35920837.50787437
010150016003,1690884.1139649563,0
010730144062,1925330.800276272,0
011250118003,1829213.4692994729,27636.450947197154
011270211003,46207634.644498155,0
010030113001,5910175.615665176,933.1000274410471
010890103022,35036477.196080536,145174.6416982785
010210604013,45540305.73650113,802499.2139658853
010330209012,36745624.5297159,1.564621925354004e-7
010630601001,171733627.7902182,5031407.195528299
011170303402,2290687.708549794,0
011210102021,36494745.74688581,3347254.8670596294
011130304012,3231817.749731455,744371.6410123599
010139533001,150939856.45670295,4.172325134277344e-7
011091889001,35344830.13679499,0
010499603005,7008175.434133638,162659.69184740726
010810411001,4231225.510865038,204351.43627763633
010730109001,781837.2022455223,3.725290298461914e-9
010970015012,627420.7682986092,0
010810414002,649333.9953691289,1.862645149230957e-8
010399616001,147649068.48372057,4433386.950994462
010399617002,42777396.82456429,0
010239569003,129415791.83937863,0
011170309003,51251566.58738159,0
010730037002,629235.7193478383,3.259629011154175e-9
011250116001,2202495.236795482,172353.1146768995
010090506024,44855945.37205642,48089.74420773983
010970067023,17506996.894816343,0
010199557013,84104776.47167872,6265171.132858828
010299595001,345700227.73518974,191033395.17951658
010499607001,39587190.38670704,1.1920928955078125e-7
010399616004,159728462.07848024,385315.97521570325
010550108002,60628614.0648877,7.450580596923828e-7
010510309021,12456245.552835425,0
011170303361,6800202.017677218,44373.96813637391
010730118042,1408904.7633397318,264.6095351225231
010150022003,1135416.0909337103,7.916241884231567e-9
010890012002,712038.9797441438,10472.181653910433
010890004033,947415.9329415062,0
010439656002,80134621.6997064,17137.475985318422
010890031003,1829686.0674021002,11173.27349594701
010890014022,13724704.323706038,17764.515336610377
011250101034,148230616.24416143,3108935.839176744
010890013021,2411478.9637835175,9.313225746154785e-9
010550005001,1651828.491141826,73297.37671601493
011130302001,529307.1669392586,96987.83306294656
010810417003,28064427.44209725,0
010810403001,747815.8463389724,20697.477493776474
010419637002,136109243.1293336,105555.36330607533
010810410001,99005292.16596629,487842.70913377404
011130304011,884217.3614567593,7.450580596923828e-9
010950303005,25362474.26492705,0
010950306004,34502924.73031296,797990.6508525759
011010024002,2029875.3059663773,22121.011270848103
011010032004,1726255.8835818013,8.847564458847046e-8
010310103001,230795998.07719937,60975820.30382058
011010057001,217434540.37224513,0
011010006002,1060425.8098901063,169141.42700448656
011010054024,507558.52324359864,1.4901161193847656e-8
010550016001,7108425.483538434,977846.6127662547
010550108001,70319764.76127505,134345.6342691183
010279591002,152517275.61814922,0
011239625012,41221625.154989734,3865218.8007267118
010499603002,27163942.921113253,0
010179547001,4296614.7690728605,9137.512318989262
010179538003,104279468.71453854,486696.5526355952
010179547003,4787097.4238201175,6.51925802230835e-8
010210604021,48718556.57108097,3.2782554626464844e-7
010210607002,53396726.86948554,7.450580596923828e-8
010499607002,34159154.97806513,0
011239625013,43022220.019410074,0
011170306092,64656607.48390062,281.1604511067271
010090503004,61370761.41724841,1.862645149230957e-7
010970068013,4320082.594010338,1.4901161193847656e-8
010310112021,935116.1721791532,5.587935447692871e-9
011070501003,50394203.53110227,7.450580596923828e-9
010550105014,12078046.406638443,3324520.8861849606
010730113011,47150189.75166024,3165.2097475230694
010770118021,50318953.65580784,17216530.775889564
010150007003,39072398.74933743,21008301.419969797
010970070001,6702506.141292682,0
010210601021,10311369.479417715,3.91155481338501e-8
010970072021,8462636.113539033,2347061.3192011034
010479561002,49149771.332937345,262251.26292550564
010950311001,31552236.278366663,0
010939647005,28086339.51682193,18939.354555293918
010259576011,490422066.72091424,80011431.11598432
011270202001,18630533.992815137,23304.379553295672
010030107032,82040105.87700395,35465.560804858804
010872323001,332411017.6891022,14325195.436579525
010730111084,2445288.927848435,0
011170306091,47403274.146643646,0
010730110012,9949030.925403671,2318.720046374947
011170304081,135625495.90469015,64850917.08483511
010499613002,850845.4555169642,29026.387379729655
010539706003,1005955.4317575842,0
010539698001,369191521.3735088,992587.7075592875
010439650001,2017780.0200527431,5.3318217396736145e-8
010259575001,186913295.7422466,41026.83329746127
011070501001,127828197.40374762,1.4901161193847656e-8
010950304011,5082653.953782514,2.0489096641540527e-8
011150401041,6449314.713877581,4.842877388000488e-8
010119525002,242865980.38829395,0
010730134002,2384683.273122226,2.7008354663848877e-8
010239570001,235156881.60190633,14471220.65848723
010439642004,23116698.608591873,1.7136335372924805e-7
010030116022,61950103.33406238,18004740.64134939
010030107053,1910718.5480639325,0
010030114051,15558885.797682324,59610.790417488664
011010011001,1092597.1249205754,0
011010054023,1253284.7911136653,0
010030104003,252116790.81148493,1617.034816145897
010030107041,5901749.431250211,0
010439651002,23556862.924555287,2.9802322387695312e-08
010799793002,83007875.8738187,1809336.8958715647
010770116033,18535230.58615933,2.60770320892334e-8
011010056071,5905964.704037605,217137.79242920317
011010054082,10146603.266020153,4.842877388000488e-8
011010056061,800687.7320572957,1.4901161193847656e-8
011339655022,69037423.02650821,50118146.14506176
011170308001,89399344.59254564,1429269.1885456145
011170302121,1086785.6871519752,1.1641532182693481e-9
011170302161,1853481.902050515,1.0943040251731873e-8
011170303063,5796710.297501143,282283.95419022813
011170303411,4118784.3614313267,7.636845111846924e-8
011170306072,3319688.871072512,2.2351741790771484e-8
011170304082,35111127.86823708,1024303.0450000688
011150404011,31910821.843655422,0
011150404022,84440470.05302048,879923.6902204156
011170303332,3119120.197091272,0
011110001002,230308841.63273972,8788362.025814652
011091892002,156233290.3344659,169171.68259578943
011239620003,9116762.113804806,0
011239627006,37233356.23744131,461708.58864574134
011210101022,56846791.22834709,27390249.181847543
010857812003,166252470.50713518,137038.16821476817
011210103021,38954451.58082795,3085106.2500065565
010279589003,51189599.580427594,0
010970073003,54495972.7522708,2011880.254489921
011210103011,71143311.8056532,201256.88354174793
011210113005,24552291.255388014,2529120.125190083
010970066004,78900243.33520834,43706093.17851098
010970057001,58690247.55304206,103425.6890091449
010970004011,538172.0612513187,0
010970013021,1063189.5391860083,68810.25135661743
010970019021,1944372.971155718,21405.247758302372
010830201021,31886010.60564497,1.1920928955078125e-7
011250102043,4237021.217408545,2.1420419216156006e-8
011170303161,2568475.19576755,1.6763806343078613e-8
010570201003,158699692.7008613,21483.317556738853
010570201002,138852932.67072862,244248.49634730816
010010209002,85590719.64856601,16274772.82759343
010010205001,4336839.891391568,44941.56242645811
010010203002,1474759.0662623197,0
010059501001,274161093.6147849,7335167.327413917
010059503002,185860917.25973547,2670953.686893016
010730116001,29801451.74877942,4384.91451048106
010730111091,7402017.827358086,0
010730127032,20850306.710923232,287494.4732654728
010872314001,244024291.29079595,15292157.777382314
010730123042,6318293.268657992,1.6763806343078613e-8
010730059104,1397797.5298002139,52043.33715095767
010730124012,2665394.3994526807,0
010159819021,89973382.44017653,89738933.15035644
011310351001,102653767.72415937,1018718.5285091698
010970025012,640950.3441312779,382.2217113687657
010830204012,33931835.466085196,2842002.8090387024
010070100023,22085165.054433204,13638.798052910715
010970032032,1743010.1902890513,0
010730112051,9571829.23329555,199836.88756575994
011270214003,8644705.96172318,6.146728992462158e-8
010919729001,84621064.96164332,1112509.0656739175
011030051062,1597347.9126929056,0
011030051071,21236812.735746212,0
010799792002,36313705.44261582,11834.053944081068
010799794001,8278785.648628101,7.450580596923828e-9
010799797002,142840766.78851426,113495908.8792577
010830205001,3397458.4243724644,0
010830212003,150489268.29008725,57350915.87408556
010730117032,4895305.782202326,2.60770320892334e-8
010730100014,2266660.047259949,35213.55477244221
010150010002,3435544.881141998,44794.889058832545
010310107001,214269218.01229125,336675.29442980886
011270217004,34273727.0356729,0
011270207001,13059595.687917635,0
011270209001,46526607.437296696,5583.305526331067
010730035003,1940942.3839533092,65428.461337079294
010730030013,304187.6111445548,8.381903171539307e-9
010730015004,282847.0009234939,4.656612873077393e-10
010730004005,5278599.91111923,563177.8260864392
010730104021,2405699.41178295,4430.083714861423
011250108021,13303234.674696889,9209.367284663022
010150015002,31729580.25242097,204502.3381072767
010030103002,119623249.58839929,10090086.18409735
011310348003,154613187.9621125,2490741.7953549325
010770118013,64280874.29454164,0
011170303341,17688498.629401162,175732.16493071616
010210605002,148490787.08802947,226384.41802173853
010199557011,21712983.55898256,1258336.5882090405
010830206001,8127167.850122688,8660.234987705015
010399620001,31195113.854034748,189786.99319386482
010310105001,65703074.00089011,291950.7969381958
010690420003,40576354.3939227,379.2448659390211
011130311001,256963581.6832989,0
011130309023,33580784.89512671,164626.9212323986
010179542003,38598474.5764919,0
011010027001,1285256.6316874474,2.2351741790771484e-8
011010017002,556697.8448127192,0
010670306002,149949810.8965005,265763.1625751257
010890002011,7636461.024481781,280481.1129997298
010890110211,6388893.545504242,10202.273548229598
010239568005,69772008.94021478,16216.186966866255
010890004031,6363145.1132942755,325458.03635764495
010730140013,17124104.644413672,105946.89253547788
010730129155,2239076.996106915,1.210719347000122e-8
010730141053,1738255.0508535504,0
010730128021,919631.8922951121,8.381903171539307e-9
010730128034,1582297.9583584704,23322.54258426861
010730129131,944665.9814716931,1.30385160446167e-8
010730144101,9113982.887450255,55195.79015151225
010730100013,4422609.414379083,1.6763806343078613e-8
010970065012,11918714.263476187,7.450580596923828e-9
010730015002,615938.0782216229,56660.349530798034
010970063012,34891879.05966607,0
010970037062,1435622.8508423655,6.984919309616089e-9
010070100033,218865473.06907478,48995794.97243884
010550011003,2504077.697107002,9.685754776000977e-8
010550104011,1466539.6716045556,1.1641532182693481e-8
010210603001,126021491.39298642,0
010179547002,14568814.82933882,147180.01178052835
011170303303,2744843.9995797537,0
011170303203,2092698.9690285586,1.4901161193847656e-8
011170303162,3478207.7960248627,1.4901161193847656e-8
011170307032,20052153.977692187,1.4901161193847656e-8
010259577002,257656281.85724014,6492857.104101479
010450212001,25886580.20653654,5238156.763792977
010450214002,13852665.837952238,0
010450207004,4846409.216767072,0
010872318002,2535317.90235319,7.450580596923828e-9
010359606003,46406477.947066,411274.5443644002
011130305001,6134317.14605727,0
010199559001,59367641.40502416,1021904.1938638613
010330201003,685818.3540929831,0
010450204002,26510211.263812006,474500.8503844775
010690402012,1013712.0635507256,1.1175870895385742e-8
010510305002,51032449.87672733,4.023313522338867e-7
010510302001,82378960.53449512,19727.76066416502
010610503002,60819559.63799316,234117.54731042683
010610504001,110080181.81121954,1084815.2107757628
010379610003,141550870.1670868,3034786.4187621176
010510306002,32711801.60576136,1570096.076055076
010810406042,6767423.244003125,300543.5954151992
010810420053,4019300.576895356,314704.61805303395
010499614003,71930494.89893219,7349876.4908323735
011150401051,43326426.44160175,0
010399624003,9962388.619553044,90698.07953982614
010510308003,30488654.212117888,1065609.7337467484
011170303053,5602532.094256062,0
011210115004,62412810.34235256,5278017.7793239355
010259578002,70751954.06356712,0
010150023002,7814762.68538354,135975.28138993122
011339658002,57191161.2769996,1.4156103134155273e-7
010199560003,26558264.576054797,4986616.189219542
011250107023,27685705.16975908,0
010179544001,4568859.6534753665,33660.52316694055
010439642005,16383541.693679586,3.725290298461914e-9
010690416001,48754924.184056066,0
010419634001,159484496.26839972,2.086162567138672e-7
010499611002,3779834.2403759416,5.587935447692871e-9
010950302021,73757030.75664994,4991072.042290017
010239567004,223772143.74371168,1839644.3938592374
010570202002,38125626.8505437,125110.16709687561
010719503005,51329479.38335638,18576111.166288935
010499606002,35597755.10735533,2.2351741790771484e-8
010499606004,62583663.40599193,6.705522537231445e-8
010810408001,306313.4794451222,1.862645149230957e-9
010690414003,952484.6915635541,659.3632925376296
010359602001,173999504.92736948,2.9802322387695312e-08
010059505002,191885768.7451928,772355.64079234
010857812004,65127504.54406596,127246.5576512441
011010055041,32864093.770923544,570213.1329496689
010310102001,102162958.4568775,268130.2176962942
010670305003,8009558.423117414,186214.04847838357
010830209001,13573510.314903453,51410.35834350623
010030108001,5058548.204275042,125231.18240635842
010730118025,2095153.5665313974,9797.613501798362
010730032001,669121.4339460535,18957.746487501194
010179543003,2597248.9418110177,0
010150018004,4761621.620378315,0
010970023021,781455.1397767635,14185.455125793931
010730131004,1024222.359746214,1327.3371588096488
010150014004,4877178.953758776,2.0489096641540527e-8
010890015002,1279414.9674745575,0
010890026004,889953.0131469369,6.752088665962219e-9
010890104021,44823555.45743832,2.9802322387695312e-08
010890107014,35256605.69867273,2245215.9562247917
010890106221,10669580.81293036,0
010890028011,3598763.8878937885,751.0828265682794
010070100012,127846667.06018117,26236714.31720443
011091893003,67803331.56935741,0
011339656004,42662193.47589817,10118448.731531225
011339658001,62728641.262975,4043538.8760556728
010090501011,10048959.591475286,3.725290298461914e-8
010499609001,82880607.98004425,3.8743019104003906e-7
010090506021,59970047.04085541,394038.32661271095
010670302002,35284419.36273867,0
011250125031,10543140.446691569,3.725290298461914e-9
010799796004,38600670.082425416,1.4901161193847656e-8
010439647001,15435975.477295754,27111.289819525555
011091888002,82517505.25379764,253955.32944338024
010499601002,25009611.85996461,98370.3754568845
010450200001,96587264.7299408,96448229.36175583
010439644001,30991739.925010115,7.450580596923828e-9
010670304002,37961539.25591561,0
010070100032,182398105.52646446,147215650.51775005
011250116003,2318148.4690366723,2.7939677238464355e-9
010439656001,54445681.26296581,0
010150009001,5754599.62655117,4764.694923230447
010030109033,30773900.08327468,0
010857810002,218268361.4742347,2207936.6738583446
010499601004,46016903.734648064,0
010539704003,233763483.89695376,2681913.3689466715
011190113004,144419607.4880862,1153523.217398554
011239625011,91969024.85327898,4656661.473651588
010950309031,6634146.31732684,492548.7552002212
010570203005,18061621.410802886,1.1175870895385742e-8
011150401032,28600197.477214783,0
010439657002,84760054.65651861,0
010550009001,431245.194460202,0
011239627001,111169197.55899388,2.9802322387695312e-08
010730114002,12044047.933433544,326235.4612660594
011170307012,89881546.59954923,0
010730015001,580019.6526635932,10796.978633465595
010830207001,9255921.078895781,383530.3967970703
010179546003,3579779.3930835165,29962.04234950617
011239621001,11945490.033772409,0
010150018006,2033200.5096831787,6.51925802230835e-9
010090501013,43162796.17056954,35139.49329710007
010450207001,4286462.195617218,0
010330208011,28748567.199647207,2113.1573806516826
010150014001,4920687.273283429,3320.2468015626073
010439647003,41456583.6602152,0
010450213001,27815586.063909747,102026.34440857172
010070100046,14683754.72728289,240325.76041954756
011030053012,15035411.192070413,19647.163610501215
010439654022,12804905.586795757,1.2852251529693604e-7
011170306041,16957694.653012436,332839.92869688757
010730019021,2373807.582577113,46528.462770608254
010730117041,61847593.85812746,395192.23422679305
011179800001,36176634.14076552,35174217.263253294
010810411004,8306886.736657349,1.3969838619232178e-7
010550012002,1073306.536827132,6822.087400941178
010970050001,821921.9157794818,0
010030114071,17811922.04412015,8491589.109575726
010810419001,37050046.58413622,2959740.2015176266
011310348002,54257593.59127778,1417829.489968434
011170302173,13451018.434058055,8769492.864258768
011170303362,6824664.720154583,176074.93067616224
010970009012,445320.452414806,0
011170305021,96764022.80354041,2.9802322387695312e-08
011170304071,11553339.688405078,14242.068438850343
010030114072,24663568.8151096,6605529.609447781
010810417001,50973865.543806955,1.2665987014770508e-7
011170301022,63903192.17150237,103318.91871458292
011150402052,14733325.398249952,3124886.211887909
010730133002,3025906.842284029,41825.00956580648
010970031001,2017633.9656785068,24248.944930502912
010970036061,1302745.4884571694,0
010970032022,689964.7792996773,3.841705620288849e-9
010299598001,130790244.02472489,709942.7153838873
010499612001,29490199.56167438,556236.1172606014
011010023001,474099.00768480636,1.30385160446167e-8
011030055004,17003627.89059084,200894.12399910763
011010031002,915559.0482860878,0
011010060002,25782652.220922183,2851337.4711351655
011270215004,72200724.94794896,0
010939643004,23624696.119970594,0
011030052003,52146581.29176548,0
011030051013,8183317.264391225,24907.147317993455
010090505002,46064285.17347246,713779.0990393832
010970034083,2860191.417455074,3527.6950454353355
010970037093,4100730.4503813814,368410.16101528704
010890105022,25965847.703505322,3.725290298461914e-8
010730142045,2244020.2325747535,0
010990759001,205568965.84423664,28317121.834994882
010990758002,154252022.96183297,4.470348358154297e-7
011070501002,44112887.55747979,0
010719501002,78744438.67534126,9224275.495242372
010719510004,45931110.41460177,0
010719507004,19864183.199063435,3440971.975545015
010719511002,44951673.29643695,2570094.8745293617
010890004034,15812331.300393699,0
010890029121,4651897.507614382,254541.91402271856
010299597001,175407401.87564716,43010809.46924338
010730040003,383519.308685204,35260.6247718893
010730132002,474703.6985875794,0
010730134004,670384.1167333983,0
010730119043,3070335.902351076,3.4924596548080444e-8
010730118031,1871645.1896196157,2.7939677238464355e-8
010730059033,2026055.9012928687,0
010310106001,31312325.50195037,12917.250843726099
010730133001,882913.884345063,3.958120942115784e-9
010730143011,6485812.284471805,483168.4823081605
010730123022,71332007.72400022,853982.1938881278
010730114004,28408645.29009215,3.725290298461914e-9
010939640004,89428536.7993677,0
010730107031,1457382.6003276613,2.561137080192566e-9
010730111041,953543.4703190438,0
010730107022,1225382.9696649984,37084.33357135276
010730047022,1394495.6986893434,65624.84600572009
010730108035,2615568.5431710333,7.450580596923828e-9
010750302003,78585357.11181262,2.9802322387695312e-08
010970061031,14521541.792962428,592081.3780452311
010970064031,17031682.22238437,0
010970070002,27720849.040888216,163750.62283357605
011250103023,58582149.15119141,712024.6203132421
011250104072,3055908.6603443734,0
010499612002,15082540.430982731,4.0978193283081055e-8
011070500002,43108630.377217904,0
010630602001,187956813.69898686,9421723.663616985
010690418002,200330416.31848228,127461.27003338933
010690403021,7081998.56778277,0
010650404001,10068925.24365428,2.9802322387695312e-08
010939646002,20745681.844173227,1324460.8177334182
010939644003,20058142.81158242,241536.2170430869
010750301004,33467955.768909033,1.1175870895385742e-8
010919730003,164065334.17135438,2.9802322387695312e-08
010919730002,34146989.36583886,7.450580596923828e-9
011290440001,239544363.3497772,462536.79684624076
011290439003,125223693.78375278,4.470348358154297e-8
011030054042,15109947.606266633,0
011056870003,321141014.3861632,61658348.563815594
011150405022,19716848.713487197,0
010950303002,49159926.476448864,4.470348358154297e-7
010950302022,40618171.58392204,1362441.3864251003
011030055003,66635714.143079445,8.940696716308594e-8
011250107022,52896842.73392592,136898.26999214292
011250105002,6470324.382258524,271754.7590105273
010950309041,20033795.151690662,0
010950304012,2694496.662903663,104409.22052717628
010950306003,58608332.11791649,1341434.5153621808
011290439002,154026573.99494928,322183.59551125765
010799794003,32580949.95046083,0
010799793003,31287794.75175645,0
010690401003,57203424.98372522,799465.6456611902
010690419006,67231403.63959698,238293.5268078372
011030056002,43951254.2320234,0
010730107063,1548140.7611512714,7.916241884231567e-9
010890015001,1196819.9686143398,1550.3518441827036
010890026001,1422591.0421440238,2.2584572434425354e-8
010890107011,36347930.69765201,43415.00156611949
010890029211,3426140.43688831,252881.5636375188
011250124041,3349926.5778273623,4.656612873077393e-10
010730040004,537261.5269641923,0
010730052002,1113472.6070483178,1.1641532182693481e-9
010730059083,795819.7084236671,0
011210104001,114319579.74436668,40373432.03005549
010730124022,2507117.0949196266,0
010730008002,5344029.047356416,73784.59782886412
010730143013,7831050.86175773,30855.02024521772
011250103031,276968186.34553826,14587928.50098595
011250107011,22000278.239157435,110930.26370016858
011070504005,97330931.44691569,1920315.8889811933
010450205001,4613217.454927266,152729.21731505077
010730108051,4060108.959996557,33966.082491719164
010730115004,33001291.87672128,485680.11362385005
010990761004,131799268.25892517,1749525.387246281
010730140011,15727853.85181189,5097.534799963236
011170303333,1140569.817692101,345.5778325642459
010750301007,88110840.30523863,233419.39285603166
011270210002,48570457.08193716,2.9802322387695312e-08
011010019002,538410.8756602295,0
010690421003,36590064.18007019,14938.984420619905
011239623005,70982814.23146915,0
010730141042,12906625.604909327,324424.8594727535
010890102002,39171497.026764005,106426.8002769053
011250114011,272513.1401193687,0
011239619002,213121988.33954084,8412426.775828332
010970056002,8357969.24133185,199278.54557179008
010450201002,205375567.10260594,154400.7459744215
010450207003,1474963.3006237298,0
011010017004,1441660.785007924,2.6309862732887268e-8
011150405023,47773111.99176174,0
