GEOID,area_total,area_protected
050039603003,118300325.1925249,232.3655412942171
050039606001,7766001.22066465,332800.89056955464
051430111011,1328965.7072932273,18150.956462219125
051430113001,651250.7285939865,29597.22123459028
051430110014,1066597.799951747,15091.328074368415
050350311001,52708658.86681217,2.9802322387695312e-08
050419504001,141593015.21857452,736918.514187932
050930114001,7277582.71410948,82.96629804559052
050930113001,90821549.40860534,0
050495502006,54387539.93507558,5.364418029785156e-7
051379502023,19877533.18345788,1.1920928955078125e-7
050070202011,6622207.93395251,21413.344613187015
050070213014,50739016.92701737,9.685754776000977e-8
050070209022,81240115.63629584,0
050159505003,222041534.4266071,12394.863461583853
050039601001,106176032.33490582,32.21492204070091
050070213011,20214449.13902533,1827349.7380188107
050219502002,292993858.7527939,4425540.196806312
050330206004,7524243.096706323,3.725290298461914e-8
050310012001,168010470.94931626,130018.24510771036
051299702004,214676411.50984743,52774564.30459806
051414601001,240407385.30733228,164270.3404877782
050479501001,377995648.07347393,282139688.56786203
050719518002,55825076.596357256,4877407.771299496
050719520003,11487345.018320441,4874455.845214282
050879601002,224294684.66657117,34607830.7781218
050879603003,222448064.5142638,474092.50453442335
051430101052,35419212.15254157,4977514.108444899
050495501002,133660081.94685015,1.1771917343139648e-6
051250105063,496019538.07937366,279758969.19614786
051499525002,32281105.45814974,22590893.10226528
050574803005,2849066.0332930833,3.306195139884949e-8
050070202061,4364139.839070529,1.9371509552001953e-7
050059507003,144173703.81102726,48332329.8156811
050170804001,14906002.989618272,0
050059509001,53670159.35536702,0
050219504003,5638642.241279788,2.2351741790771484e-8
050350302012,467915.21508800983,16271.106356323697
050097903001,82029175.7902196,26430.032902494073
050059509002,4831698.997424573,1.4901161193847656e-8
050419505001,90576741.74797972,141869.67840762436
050930112002,243353769.14121187,583527.9089668989
050634901001,139892718.60784474,6.854534149169922e-7
050419505002,25501994.9679991,43370.67671362683
050899602023,53322808.46822912,1111911.0265549049
050070214072,15698105.9657808,7770168.864418181
051190036093,1686674.6365621611,0
051159510002,118464299.81205215,4.3213367462158203e-7
051159515012,14406403.28788771,3286262.299897844
050159504003,139231830.8480532,8.940696716308594e-8
050690005021,3442886.674762428,447925.3932109098
050299505001,118634483.9117805,6421998.937929243
051430101011,58606655.79480403,5628778.002814949
051239605003,2054295.1544047277,9863.705927876756
051250105072,136103280.5970867,3.5762786865234375e-7
050070214042,34107452.579371974,3363137.313336551
050070207011,20009066.38350324,3833.0146958865225
050330203022,2282604.737256754,6.332993507385254e-8
050799603002,209973587.53972143,1184465.2964400053
050850202041,13799000.957699962,75172.30738110468
050674804002,363421960.9203533,32182120.57134235
050910202003,541060.8417862281,3891.278974992223
050850204001,116401093.25146699,1388471.992091328
051190036052,12038237.192255521,0
050234803003,3307749.781031506,1124789.8941226033
051499524023,60326735.079640314,72727.07359087467
051310013021,14766109.630895756,6421780.17671236
051310011012,1036242.0242294669,1.7462298274040222e-8
050959503002,445327309.9575564,4832648.81058687
051354704002,159336448.84086284,202155.223952502
050070208052,9965808.006980073,0
050659604001,240689292.42800188,7.748603820800781e-7
050159502003,110481802.00050113,18599387.899445966
051499523021,29935530.013610363,14909460.06868403
051190041052,1424529.749320954,2.9802322387695312e-08
051190013003,394168.4158706069,15776.668027643464
051190042073,16176070.334552169,0
051190032051,5145661.923458031,3616804.4173318893
051190033053,701232.6548328847,1.4901161193847656e-8
051190034043,22847344.123229302,1527394.2495246641
050850202012,7299112.971395239,1.4901161193847656e-8
050350308062,1629197.0488515543,22322.481409000233
050554801002,14966673.408179402,1.73225998878479e-7
050219506004,13862458.171162516,91424.91489965469
050310011004,55214753.120293364,4.3213367462158203e-7
050690012003,669901.708613649,0
