GEOID,area_total,area_protected
350010046022,5331811.292225961,409023.7925892817
350199616002,12708354.652726535,139610.53087167256
350450005041,71520469.53109498,49656036.05016116
350069415002,96463040.08642463,95328477.06562592
350150002004,1245964.053671088,14460.516290972475
350290006001,4316717.235866195,0
350439409002,540770735.2999164,488700292.7583145
350130018021,97187959.81234196,55787336.463339694
350439402002,269199529.33046544,254556788.0833079
350010038042,16011044.333698634,120493.07590648346
350539783012,57189153.91234658,46329824.65805128
350390001002,39020103.71393635,19141961.66242256
350490106022,9526447.7066477,1635602.139268374
350450006133,35188018.42618182,23873598.01597525
350010009014,323562.6353806169,3461.745589584112
350280001002,3538684.7485941635,3538667.5461402577
350450007061,34050403.03976342,16248578.21695111
350430107024,2159030.075659717,595162.1077109531
350010047413,2268087.4865674525,60281.06549311569
350379589003,2976527483.0647206,373372487.2014017
350319435003,22470143.20085661,20829737.670241095
350430107164,2259674.860595631,2444.2315072906204
350280004003,75483433.26581647,75125387.78129622
350010002032,616857.669481732,98736.7096023655
350479572001,13641768.588713361,18804.12687017955
350539782001,7270717027.576794,5628187589.874816
350250002003,9251891.471440278,2731808.846403908
350559401001,1860913.3887881478,1850203.1834205375
350130012034,310334.7022675248,4.6566128730773926e-9
350319454001,1811118.2484813407,25272.156193118077
350050007003,1379944.486673005,1.4901161193847656e-8
350069744003,8606647.291884778,1241811.5733457524
350150006004,11647693.736383125,80606.64874247462
350150005002,2262860.597274826,14903.730928747915
350279606004,34963823.3432767,33732289.05276099
350280005004,53229550.38500096,46781897.58043348
350479574001,8499528.994473428,11404.98486710526
350079507005,155684372.4175198,58874655.60889754
350459432013,1504314262.2728112,1438934172.795994
350430105031,3152747.1431531725,13676.583620270249
350430111003,161631862.51697597,150052767.4943493
350150003003,784006.4965250464,15147.128558418714
350450003013,685981.802808037,2.7939677238464355e-8
350499800001,1778238.7671323766,10597.451807358768
350179643003,3201873.9466847912,17553.95589849772
350179644003,7364391.6353131235,1375346.348400578
350450001002,3696744.0265178233,24192.42779145157
350459429001,584623252.3100519,584620026.559783
350079506004,1414830.1422103401,58893.03887882549
350319452002,33360294.61253628,2456420.323934175
350319438004,116966831.71100974,116964727.37953812
350410002003,4022117.9879191816,7497.031471463386
350130005002,775293.5263114363,17982.392865330912
350250005041,3934936.8388391137,926903.5331070712
350350003042,4115509.014820382,278233.861481247
350350009011,77668531.70281665,77143556.08226353
350239702001,8859076.025117656,153771.00079218484
350430107221,55551356.62396894,43705.614241324365
350150008002,2610266.80700934,1.257285475730896e-8
350559527003,122982539.50668743,59299217.174094535
350479578003,2098421.0641154274,0
350319460005,8147578.440925375,2639383.342942491
350130018011,18986186.809280626,0
350050011023,4276838329.431603,861074933.8958101
350539783032,38840040.04304902,8769803.294445965
350150011004,1300687.780336529,27579.731307677925
350010001072,624005.2679932266,46656.805639498634
350490109001,443634384.2383708,366761211.84007585
350119601001,22529634.708142452,469306.7217680812
350559521005,10302411.149582889,631533.58587626
350350003062,483840.43178833183,0
350010038041,20635175.631530084,3653301.2859899513
350450002012,7411746.501825295,76476.49955308158
350279606001,13106215.579341244,12385511.28154734
350459432011,6934754.430668198,1484014.1780038057
350069744002,6813416.739004549,545925.5873792358
350150002002,11021663.4440157,205841.85935024358
350010045011,1221244.036315972,476949.0516260684
350439405002,1263897.686139902,1261773.6118558645
350010047452,1361527.072456833,106404.57776266336
350130013051,17957896.621266365,2636850.9827663694
350280005003,4525119.317092759,674231.8450855287
350130012041,5978840.515403006,23032.685255380347
350010001232,518505.448653223,13659.99904365174
350450003022,409109.2998309359,12330.745058993576
350010035021,2359090.9845498055,1673.4658490531147
350250003004,550820.548441954,29245.081892952323
350490012042,1486791.996066899,53380.00795754837
350090006011,1390118453.656902,113399038.66812801
350010017005,230508.08609350398,0
350010001142,659482.941858191,33507.302380617475
350010007132,386670.6514884429,2.7939677238464355e-9
350010006012,458393.6598532256,61195.39368611085
350010009013,190525.68238798715,6036.562283746956
350130018015,16264934.105956092,5.21540641784668e-8
350130013062,11663885.375042668,4066.83958728984
350130011032,26887117.183039393,9.685754776000977e-8
350279604003,33657130.23516178,33656741.65470973
350619707002,8839305.225788403,2.9802322387695312e-08
350450006131,5434148.641145974,0
350559401003,304410414.6655429,304266163.4112344
350619711001,592889558.7983001,67915301.21453547
350450002055,2570256.952409357,319699.6941798376
350450005056,6483600.596697081,0
350490103162,1122856.833957905,8069.599514501169
350010005023,1045387.6117329951,33585.76936722628
350290004003,526607773.99497044,102357760.6700899
350490106021,16187755.062503926,5061036.9532507155
350010040012,81142488.43203408,56957787.687066756
350010022001,425805.3822613489,7289.712480354996
350010034002,4063397.5597744845,76295.47622783622
350010047491,701920.4911670927,0
350010040011,9626047.198832942,4512177.050855214
350010037311,3296804.696094556,325508.89803724876
350010024011,1652548.1564216446,752413.2723033484
350010043003,1172036.8105110368,45944.52377924672
350130013053,15024835.616730358,713205.7634542771
350130013032,5140897.172524703,1.210719347000122e-8
350130001021,2111705.830343707,133656.47970688622
350010043002,669189.7858407535,21144.476600964554
350010037241,600425.8197078388,5019.230273793684
350010047361,12994479.502326045,1799144.6473495811
350010047173,1522415.581404451,200630.6821667035
350010037284,275094.61853611283,3082.4344598461175
350010037232,688917.5591912866,14689.835792989004
350010045023,1044477.8436690606,6208.976471127942
350619708002,8157556.594140723,0
350619713001,1159884871.8547337,445658469.28236973
350619709011,6915953.052507959,4.842877388000488e-8
350250007041,12577094.065390766,313001.99053761177
350430107023,3394705.5687732026,967.6571949068457
350559526003,4907610.86699968,246328.82634791918
350010027003,316718.39126249263,0
350479574002,753640.4654128309,12948.590277111274
350619707003,13537172.201334171,4.842877388000488e-8
350250010043,1110717.537262231,7393.88089659391
350250011005,2495541692.99892,1152418182.6652875
350250005023,7626078.733660281,19502.6275047604
350250005022,458017.2525537163,7111.07564499299
350130018052,906202.2858428471,0
350250007022,275932108.73955107,121884504.32945237
350290005001,1082693788.1264482,356544975.9294964
350050007001,482557.12124432996,0
350490001011,8091451.104014331,72499.88045265619
350490007001,1285774.0023593477,66366.13349185814
350490108002,60451453.15994151,16028461.891715072
350490103082,135873631.38332647,8092513.043103993
350490012031,2476989.7167880437,1040481.0785864058
350490104002,5845708.439780157,85824.30181460176
350050010021,10503746.63688606,41459.875844096765
350579637001,4475683120.806789,954642497.9900703
350150004011,81918307.61622873,15352001.662963152
350010038062,41432159.7820361,40603027.109173715
350010047411,1685462.530466171,5306.628808917245
350010037141,666182.3264674004,7657.4304920491995
350010008012,121402884.32798104,118664389.67981574
350479574004,4021638.1367308777,116591.7230722569
350490012021,2098184.375595526,86846.41364496597
350350003031,640839.6825395335,8534.648505992256
350010037384,403903.75976432115,2888.4972737326752
350010047402,1325878.8529255018,101625.41510249791
350010047392,1230157.2512382828,10172.622963915579
350390003002,16796016.457189664,8892207.550907958
350319405001,1279509594.5208812,1276547273.6251802
350319731001,797657460.5878643,610944107.4195802
350130011021,9711316.03725935,57663.45962267555
350010007113,752309.1000185739,30754.842324292986
350350007002,201411287.19609964,61057018.45131692
350199616003,22306781.024239868,4098300.7081314735
350050002013,497559.36153154075,0
350430107131,1963692.0060853777,2.0954757928848267e-8
350359400002,139247295.68685198,139246903.79758555
350250002002,5642719.845052987,123682.99095789809
350010021001,1278816.9036340974,18485.790104133775
350350007001,480619285.1458149,141777942.66296387
350430107121,1099906.1800305462,9959.296267761849
350130012042,187862063.820019,99191226.81809866
350090006021,870969040.0758761,99201509.13793278
350010007141,1043562.3630114086,199092.5227601321
350130018014,8573979.264406737,17791.05649017729
350430112002,222175247.6495521,222125725.2842799
350130017031,60233346.50627512,6788104.313837923
350619704051,57654621.37704177,6908690.0786289945
350010038073,127652205.08489871,64395052.2229407
350619710002,2551861.4446312995,3.259629011154175e-9
350010013001,346161.5217494108,15324.340373261482
350490103101,960679591.5114161,154113703.329849
350010014004,356235.35240351316,20110.689833266835
350010047281,385405.41476664366,5835.727428721555
350010047261,1154811.2564061196,220488.63038281037
350130012053,627118.6737856008,0
350350006031,43008915.382607445,5407461.00652194
350399410003,3828760.533966599,3812620.431842154
350130013052,211208304.6215053,142068464.88712996
350019405002,8568844.785806648,5111646.746768957
350290001001,36520111.37144506,535950.9730543047
350379586022,819939.9396001697,9397.5013154638
350130017071,4342937.19813584,203574.78407283872
350130004022,401096.88021378545,1727.3641646105098
350559401004,7916530.205056241,7911895.485834856
350130013061,4803258.904672399,51241.01773890201
350010047201,2333466.4685991434,154459.29453940783
350050014002,28773042.71555595,2.9802322387695312e-08
350490107003,37766819.57833392,610696.4524010941
350050014001,1526943357.3141537,265370110.17287087
350130008004,687993.5685755978,13334.044667180162
350130014003,112469993.5048919,19982141.54942307
350010043001,1002074.019471012,444189.4052761183
350010047172,672059.7596762618,26453.27317483956
350150006003,18262601.592675954,78938.3104108274
350490013035,4126762.5155075085,205666.4050575886
350519622002,3852965.9258216433,1304608.700174285
350439409001,1237593961.9028728,1199948762.0329294
350279602002,1734707941.389308,1135480157.6106043
350319438005,188336738.26333562,188332942.91789603
350450006071,5055722.024053085,117746.08114081714
350459430001,40506638.930873424,40468338.44186163
350179647003,54307061.54466316,6101168.693106756
350010037251,912155.6277388409,11089.445441739634
350010001271,369871.196644234,0
350010001281,357923.0941134393,19603.808071866166
350410001001,1608490.3331130818,2.60770320892334e-8
350010047332,658841.6656712182,56905.46613296727
350019406003,2381215.663106525,467625.6192433664
350150007003,12972125.064724356,2.9802322387695312e-08
350319452004,15393429.604005586,241005.21334055066
350399408003,132591597.20514594,107592149.47837025
350130017032,29737593.039664816,9.068072840571404
350579636002,1218400428.8939085,198149458.2834779
350399441001,23192777.737226114,23192564.060808912
