GEOID,area_total,area_protected
240317008121,649051.8499667346,118417.44412457943
240317007193,474001.97086788714,0
240419601001,100292601.20723417,27294703.21358925
240479509001,54948209.98035385,13106533.767737836
240253014013,1546379.7169959862,231676.35002071247
240253011022,5661465.797021423,186276.75951100606
240253012011,7122057.831517694,1602613.786781204
240317018004,367909.5145392753,1076.2779959673062
240317017032,319624.26824926585,45007.86344451725
240317016022,150645.30040474236,354.2737521510571
240317047001,362073.72845841944,1165.4586481302977
240317007172,394882.9912477061,0
240317007221,1769109.698430953,105771.21730819624
240317007152,522555.7170440778,81148.3961665295
240317015071,2063472.8800181448,48314.06837232271
240317013044,1304352.8004528284,224559.67022172315
240317045011,370265.98383354396,3591.387611969374
240317007163,1096327.987874888,91840.24479480647
240317001012,7334228.561885856,1945848.7389197992
240317060052,2286708.1859320626,565860.0977372956
240317031001,643267.7215729118,150441.68035694538
240317031003,461214.2435538657,0
240317020002,280560.9907208838,21134.22417681606
240479515002,2171158.079615604,41182.94526624214
240479510003,4563976.971655041,34001.55175481457
240479514001,105332562.11059317,40343674.3929055
240479515001,62335771.4232,17850520.47617855
240479512001,115559030.41936776,10275343.63679722
245102711021,781232.4014838338,104468.83758506156
245102711022,487918.92417732626,7.450580596923828e-9
245101507023,144950.97467775643,7.2177499532699585e-9
245102007011,99098.45788637549,8.149072527885437e-9
245101803002,141424.9791840464,3884.4212240667257
245101801001,178411.83077654243,2.2817403078079224e-8
245100901002,123950.74603621516,19474.6621768311
245101501003,161481.54577518255,16416.86367865
245101302001,113430.97171896324,6794.7258087804075
245102007022,134631.2445337614,0
245102402001,614163.8050317243,17033.220067925984
245101508004,134336.02364705503,1233.3769932268187
245101702002,139007.7692181468,29886.8580303286
245101203001,77110.82738031447,1.0244548320770264e-8
245101604003,76824.1461211443,1121.0056991709862
245101001004,113272.82374662161,5001.104399256408
245102708014,201522.1014690958,11.468212574254721
245101506001,190498.17107772082,0
245102603031,1220491.6702244738,86326.59519057814
245101511002,373856.0413264781,7.078051567077637e-8
245100803011,60420.42016994953,5.820766091346741e-9
245100702003,57288.52744169533,6.51925802230835e-9
245101602002,155884.17568007112,45155.711937245185
245101101001,131912.49825692177,1440.3083457764005
245101605002,153017.1239847988,3.073364496231079e-8
245102708054,155018.9046016005,4.190951585769653e-9
245102715012,724175.4502317347,199704.3439890223
245101702001,245044.48740912974,0
245101503001,85499.08934827149,4.6566128730773926e-9
245101605005,206281.9631394893,48235.654963342764
245102005001,63742.63242001622,1.280568540096283e-8
240317008182,1097640.880306527,0
240253024001,11547724.861822791,833168.2833512146
240199704004,605918.9412826374,68412.27467254549
240338025011,424516.73230938613,8954.470261629787
240217668001,3785347.8482245915,291290.70669780346
240150302004,16385373.900316685,3817889.4533840586
240150302001,20761001.41401127,3656014.913183704
240150306012,28155520.92112851,18835853.076219097
240150305034,9963032.899293348,566902.2091635335
240378761001,32014331.965725422,4700963.030397739
240378753002,32687320.225230157,4888827.62959642
240378751003,22328365.6209624,2130716.382431131
240378750002,4279768.973266471,26646.73923265189
240378756005,16769765.840100557,201246.95299282856
240399301011,101275876.3588235,40124345.20431112
240399305003,50923923.83755413,8775947.666491568
240399301022,49440240.42354871,8980572.888259456
240338074082,878558.6952715814,0
240253011062,2080602.9631853998,39392.37996613351
240276069013,2855805.8807028756,82357.70545424195
240054004002,2280099.144614108,3810.77658329159
240317060093,3222381.2491736338,464017.8689197181
240178509042,19760368.727343097,2373402.331778262
240276023041,1417490.0713058263,175276.31039208686
240317012102,1020588.592085056,189000.67309188214
240317032013,651931.7251792233,7794.912719314918
245101204001,143802.48380847275,1.6298145055770874e-8
240399306001,21531588.176274456,14192211.244131539
240450107012,57589101.25665334,34755243.451973274
240054518022,7874815.43372451,4337626.623115551
240054517011,11758735.237773314,424341.9530948438
240054523002,2363688.073806159,38156.46895418689
240054508002,934979.4350204058,4.842877388000488e-8
240054518011,580019.6860973462,11.123277388513088
240054303003,860861.361133337,25087.035450726748
240054304001,3442478.177912712,11882.356063088402
240054070021,18483209.173064448,2717700.154046783
240054101002,28425409.60292647,15602942.918530628
240054904002,3512064.151350934,1187949.6278102314
240054044021,5165264.8691943735,1115615.547119826
240054042021,2482209.424048518,34456.916925163474
240054411022,444727.91337100416,5768.639302071184
240054045011,963995.2371983514,19023.05763685715
240054042022,260542.97952056304,0
240054044031,1177668.0330205187,54821.8560823258
240054032011,1325089.136517182,9851.553283409216
240054037014,5221365.394004454,667764.0061385036
240054004003,515714.99355110526,0
240054031001,1138083.116656119,109191.09982027952
240054031002,747501.9470018372,143148.23500858503
240054088002,1285050.6679665074,116225.9793119037
240054085051,1428243.8300539702,97996.38068073895
240054085052,2659851.476926945,34619.848149906844
240054903021,741738.3792329617,28077.040966082364
240054401003,407007.66080055386,5257.198075345135
240054114082,596502.2690586895,43436.38581257872
240054405001,2582734.5691555813,69278.12342139008
240054504001,2173369.287087664,75366.5052425554
240054404002,796936.4674961418,62837.054790143855
240054204013,129015.98497077823,3.725290298461914e-9
240054206002,121634.51345593482,3.725290298461914e-9
240054210001,400094.3955426216,20.054952025413513
240054505012,970340.1141189183,49862.53177868854
240054102001,11457180.823329255,2643051.1119419187
240054025041,2411459.513847068,273172.9338026694
240054114071,943488.1707207039,0
240054515001,239543.84429599717,4894.588214162737
240054402001,243207.43654975295,598.3187280073762
240054411024,1113488.610180825,6915.099855482578
240054114063,774624.5566782635,22518.559602551162
240054112023,13916353.214436678,3196045.648922641
240054503002,636629.1173597127,4361.058563180268
240054114073,654603.748406522,68712.03787934035
240054525002,520332.1868026033,52020.157023714855
240054515003,885168.3825262729,132428.56523170182
240054520001,906000.0967616308,2853.9466181155294
240054006001,151405.05415236205,2.2351741790771484e-8
240054013013,508000.8929210007,3.3527612686157227e-8
240054401004,420629.53074695915,0
240054308001,652803.5691151097,2868.8385889567435
240054303004,260393.1961992085,0
240054303001,880721.4105860237,51604.628709153505
240054212001,1139869.3982189745,193142.91898758616
240054505042,365315.2562184334,2.2351741790771484e-8
240054907011,1326150.9613611922,8.195638656616211e-8
240054049002,12285195.373884857,5292710.857715579
240054908001,520107.677851035,692.4141329887789
240054015043,1438527.4967900366,26842.836358591914
240054906051,1695382.2492081225,85422.93715488072
240054510001,5290031.47284673,756243.522437159
240054070011,28753167.550551116,13637599.39250667
240054112022,10030849.078046232,2499961.8580116443
240054112012,8461036.975167304,2331743.280092109
240054087021,1213744.1584969535,183627.3035263582
240054409002,1220661.7917601168,55958.0856744647
240054914021,686244.0404394194,0
240054518031,3657088.112833322,6814.024622685276
240054015072,664463.5465250835,27627.012701895088
240054015074,199091.22851005197,1.4901161193847656e-8
240054013021,443107.98699029535,3165.8164047179744
240054015034,1692549.120856218,518816.37874928117
240054038011,11280386.845957115,2599075.2416542117
240054038031,3464430.1394501925,476687.1680576354
240054060003,29059304.91199839,11436659.163973927
240054045012,1030793.5522089023,282286.36482088454
240054025032,3618926.5087097734,62309.054372638
240054038022,5424741.267745405,851062.349996021
240054301011,352534.1012354195,3365.581029854715
240054023052,869984.3669412732,424636.0588416704
240054114102,700143.3157069087,7560.136914062314
240054203011,593599.0751290172,30896.024677038193
240054114041,2978611.3765149377,739537.7765355702
240054916003,238145.95495942235,2.60770320892334e-8
240054024042,582132.3705312908,77506.62409381382
240054085072,652897.7463312075,135930.6278229952
240054085062,1081240.0328483582,44937.65354804695
240054087022,977647.3264766335,40032.41681571747
240054505041,221679.00465202704,4604.082551117288
240054087031,632345.6927323863,54238.92464023852
240054912022,315256.5653475225,5.960464477539063e-8
240054906052,469964.1158212647,2.9336661100387573e-8
240054921012,274791.5173643455,5802.89557402581
240054926002,1334933.8498020228,180856.36944381706
240054518012,5227433.386780158,4662094.101284964
240054401001,689599.7417556569,9.685754776000977e-8
240054023035,867871.9195764661,9245.506548537873
240054024032,1639120.5511719733,288766.53895011824
240054023041,466391.04285090417,3.725290298461914e-8
240054023033,492196.50662489235,2240.323432892561
240054004005,5227877.802567653,17339.65842381399
240054007021,695449.2541775405,1.862645149230957e-8
240054010001,582865.5735050961,1.1175870895385742e-8
240338025021,246757.8047958389,7.450580596923828e-9
240338024042,215445.8643681407,0
240338022043,951281.0355816856,12275.051057092845
240338017011,603147.3671989404,39277.99914283864
240338014074,1170136.844799742,0
240338035191,1262788.6652476545,174772.72392812185
240338035241,1956905.2034982666,185996.5413069781
240338006052,3607333.8227699474,544014.5583368829
240338014062,752039.0072893202,91660.87000333145
240338013082,1370455.8202034745,6374.941437961301
240054901003,3348691.567298688,269826.62939828914
240338013092,5227669.9709672555,1741642.0754837724
240037066005,663311.6612084489,9801.006970632821
240037023004,2290374.6752971634,3.725290298461914e-8
240037312032,1740984.2110435627,1632.3250689022243
240037312044,2700993.4067656463,57293.15527773835
240037313092,1747889.3773795068,56728.083536636084
240054912011,1140769.5668132883,1313.8983941571787
240037309021,9684043.103754923,728808.6241020747
240037516002,14967020.086116426,1597403.6563813891
240037313073,1387522.776821971,5.21540641784668e-8
240037312022,1502805.6792543083,204963.0411544228
240037024021,4832484.85156491,798297.0242882334
240037312035,1643934.1298643807,0
240037312033,2002307.641615197,5.21540641784668e-8
240338038011,1240759.7575540924,216301.89617375704
240338005071,12379342.663987488,3592500.3672776427
240338013021,16644969.059728704,6352185.080130966
240338007012,13167349.678088572,18701.679813038558
240037312011,2479237.1413437724,2.0489096641540527e-8
240037312014,2059883.5838499852,0
240037305021,932749.2346208468,204.71055340580642
240037305061,578173.5108643025,1.043081283569336e-7
240037409003,570469.1162416786,3.725290298461914e-9
240037508033,777193.5895089656,0
240037070022,6246208.432563573,120428.92628181633
240037406032,12066440.4396386,11334537.890840616
240037080041,19762327.311693393,6490350.875232294
240037302041,2403805.756026605,2712.725779988803
240037011014,4061804.2894654498,1.341104507446289e-7
240037409002,1493311.8098759204,414169.11815625057
240037403031,2032802.6957229842,0
240037312021,3998980.227352202,18088.120482414495
240037313061,1881709.8167704009,865679.7833288152
240037313065,5441636.054797195,1764353.4840975916
240037313062,3967846.10597808,1094423.3185678152
240037311051,1531212.1858036667,46759.94600318279
240037311021,2786594.1329235435,8.940696716308594e-8
240037311022,4264393.236305572,236652.00955256633
240037311033,2267325.7192080994,6.565824151039124e-8
240037310031,1068015.6619643643,3420.3754765894264
240037302042,1884669.64790231,90194.12248547026
240037401021,5608450.686091449,118032.25462563336
240037401023,5458837.474449944,472950.20963072404
240037407022,19410313.192810822,1752865.172642298
240037408002,10100970.458342217,3268926.532242651
240037064013,704207.6218841597,188827.68940281216
240037024023,1597156.9137919024,0
240037514001,3855056.879249409,145420.5015992485
240037403032,2569079.6474409103,177594.36037781462
240037511032,746054.1643693224,5.21540641784668e-8
240338036084,1387438.3584418297,85646.32105505653
240338043001,437292.79049596377,61629.89810687862
240338038031,888203.2048356738,239697.77874473296
240338039002,133232.89829072362,7933.521229714213
240338005052,1566096.4347274676,400062.4230909422
240338005112,595713.1906073838,1853.2833935786039
240338017041,593918.8279734692,84413.578258547
240338028044,637747.9234828204,85596.1664913178
240338034012,304475.6361871883,28179.08997220546
240338033001,513272.5038850978,31875.950019277632
240338035261,1770540.8947699666,355623.33997470886
240338004022,1072823.5807624185,1.587904989719391e-7
240338022033,878671.4222383783,22760.59091471031
240338012101,2839754.4179680906,436527.4385553496
240338012072,6978263.363464862,216858.62450286746
240338001052,646852.5733147562,16808.217051697196
240338001022,512777.9371458888,10236.559283800423
240338008003,24631617.500015013,29247.003723330796
240338010042,21768081.288830772,8069480.325707702
240338014043,9297875.339867707,923254.3679417344
240338024041,171033.3613216281,10746.877713934227
240338019061,1309522.27947378,432114.596411059
240338022042,1401650.8771705013,594335.0500718392
240338018042,567562.4426955059,7.450580596923828e-8
240338019081,1235295.1490602219,183584.26037207642
240338005041,1107525.5413995981,26888.218924474204
240338005043,817088.5112556443,0
240338009002,47740029.926041275,11427823.838284843
240338009001,38365961.19422526,2559598.974298805
240338014061,3406407.337991681,682841.3693769788
240338013051,4925510.297863577,261871.59518346284
240338018071,534031.8862175457,418440.97444679966
240054050001,68668906.4858555,30921633.1654263
240054519001,2144471.892949894,598129.3206416667
240054411012,554955.7406990603,7943.053193642758
240054038032,2295641.424257851,252255.71413565986
240054085032,1390045.551133439,721259.7359663288
240054089002,7277758.972990662,45270.24945917446
240054518032,1094235.4585366845,36848.33447293099
240054114092,1297079.595787406,216854.88573554205
240054509001,2159194.26438196,2468.4871071456
240054113021,20647050.218765035,6914914.859616835
240338006071,11030435.799987555,440317.51145536266
240338022031,678800.6308166236,7768.998160239658
240338019013,670978.2129838318,81224.4214323461
240338019041,2431898.4887680262,149476.2679183283
240338066011,481358.69825477153,35848.1657513493
240338065012,603800.7764405608,201698.3058999579
240338064001,904526.0738746403,21285.357863626676
240338035091,1371174.975490382,0
240338036062,1071806.303656429,35538.66061047139
240338036081,2110862.277773604,254314.9904340892
240338036011,1885188.767786622,248198.94658784824
240338074081,17502137.56732633,494329.9905277826
240338070004,836522.5687035322,88267.80147955567
240054082001,23661641.517402828,5640456.643919338
240338059042,732988.9906405509,100903.89847200736
240338020022,825422.4668930769,220937.81238289364
240338049003,339872.62459447794,2298.0360610764474
240338050002,796220.7919028997,82697.8231082703
240338058012,724883.346185185,341762.22096309625
240338059091,641563.9672035873,186007.9963170085
240338067122,596976.2392795887,135089.63768292777
240338047003,240406.56089494377,3234.706728317775
240338047001,460214.59984999895,9943.670316970441
240338028041,572405.2158405278,0
240338029011,579732.1585807502,37014.44227938785
240338030021,592838.9054478854,51961.40291057527
240338031001,1698146.1358553441,79004.9066691813
240338027003,245392.55035377853,0
240338035133,1737947.309665151,113219.66585035762
240338030012,669181.7359707933,32811.46063520177
240338010031,25094003.3431544,507495.77791621163
240338022012,5476954.269044638,230603.01663511246
240338063002,649148.2574631386,258817.23401005263
240338002102,329301.86494477093,0
240338035142,1317061.076828733,155234.59784385748
240338002132,1397996.1235702094,12749.912726098672
240338002062,4632293.310280442,1478757.6046359316
240338035122,2040297.0574399307,564413.6313549057
240338005091,4128883.112725755,2245936.8205399625
240338035202,1552899.1483491212,504327.4975472372
240338005151,1061932.9321067133,492154.4406933822
240338016003,203263.7645314932,0
240338017071,276443.4130154103,293.47075482457876
240338017081,1493768.57828895,98761.72197405854
240338018083,497989.1482809647,34012.80793069722
240338074073,461266.54760301486,1057.441867928952
240338074052,1474737.5579335093,0
240338074091,1016121.8995174766,31068.09751751658
240338074072,611704.2914599963,4491.244095969945
240338037002,352878.69531767815,7.450580596923828e-9
240338040022,1523530.969110161,400752.81721964246
240098610033,4889154.310651772,128536.65525594074
240037012004,5317983.006701389,975047.2120064478
240037012002,3287401.6346193478,374361.16428254684
240037025001,3166831.116219447,101965.7583929766
240037410002,8439792.249916911,2841247.621662529
240037026023,1412879.2700006366,137039.29548405437
240037027021,9305266.44581905,1821957.245205991
240037024022,6974437.793700591,545651.3593711602
240037013004,39616720.953593746,9866019.950666707
240037013002,20342703.245416224,1388786.6532097645
240037014001,23927806.161467224,12043044.76138015
240037011024,1888262.7754615098,105366.94350333652
240037508012,1456118.3206221461,927.9437393844128
240037508042,2129552.3172731996,164122.5422612615
240037509001,1047538.5142694078,116.96230430528522
240037510003,747997.9983765036,6.705522537231445e-8
240037302031,1108495.7756764852,0
240037061011,618345.159717083,5923.863473927369
240338041011,902237.2515596822,81719.45297112036
245100702005,57064.90856163949,1.6298145055770874e-8
245102603026,189244.38042656332,20256.253343869
245102609002,110634.51127143949,504.77030207868665
245100102004,153980.16723543406,89273.50009459467
245102002001,177626.57706094533,24381.07604931161
245102606043,230822.0164977461,10801.811859378591
245102606042,125890.0173897855,0
245100101001,111394.03572517633,0
245101302002,79799.02218892053,1430.0741597152664
245101303002,124431.70258385688,1.862645149230957e-8
245100604001,242596.67731064558,15794.061065085174
245102603011,117732.84510867205,17744.840622457676
245100908002,144307.19474133477,1.862645149230957e-9
245102805004,59923.66458102316,47093.26779912974
245102302002,102718.57870126516,435.79862392356154
245100803022,182776.19106008112,14221.480915255379
245102402002,131932.22690633684,1188.1677668355405
245100301001,263607.02112614363,353.0829487153096
240450101022,3021166.222309839,17698.00486292923
240450106032,3185954.813028395,539.9688153080642
240450104001,9520355.63745787,1024565.6211602017
240450101011,834966.7843125463,0
240450107023,35607025.92621362,3688391.216392502
240450106061,19813527.614010543,1645478.5832637697
240450107025,1147805.2742179679,0
240450107024,4093082.994042851,66298.17963663209
240450002001,923005.9518746138,0
240450101013,3446265.791273929,0
240450103004,5033066.857347548,366595.42965577357
240450103003,8226073.195928931,824303.5453802943
240450107013,74264457.0410021,51680857.23972364
240450105023,983180.6115017682,24426.311648488045
240450108003,126764923.29082955,44930638.46065234
240450106041,42199942.1105479,1706548.9944398701
240338004032,699039.1477171332,3.725290298461914e-8
240338018022,539322.5378935635,29552.790472842753
240338073051,1946054.4048909098,198327.64757708833
240338038032,610134.6329192445,123119.20555022312
240338063001,1118325.4395226687,101977.68594669434
240338058011,712537.4260666287,133041.56480778567
240338070001,587936.0890195034,0
240338070002,1237944.9225473106,242569.40570481028
240338071022,3119222.896806687,1116463.1208335827
240338067102,1006419.0116885453,92253.61711297045
240338001062,2033516.5900358558,34701.70430614799
240338067082,621916.1012464184,137632.21228538372
240338004082,4834826.5589864105,402579.00686866045
240338004023,999121.488335073,27159.277516080067
240338002091,368129.78012801707,0
240338001091,424803.9927069191,0
245102505002,4569046.329193069,4.4517219066619873e-7
245102505005,327305.2444440648,103066.96197620407
245102718011,202334.8034351468,0
245101402004,68178.36137972027,3452.1033780649304
245101513005,225310.57772740722,19477.009206602816
245102717006,111248.03482653433,9459.468607516726
245102708022,279083.9809808582,18046.090623367578
245102602013,269809.34706089646,3975.737959228456
245101903003,49067.6747418344,54.27470797137357
245101513001,161253.81655342746,3.346940502524376e-9
245101509001,180920.95707154274,2.9802322387695312e-08
245102716001,180910.59267456084,28952.729914146505
245102502053,100464.8994673267,3768.5625810176134
245102603013,113027.17439796962,1.6763806343078613e-8
245100801013,116983.95915875956,0
245102703012,212891.0124984011,0
245102701024,377160.7347074095,3.166496753692627e-8
245102602024,205431.06131896004,84165.548299958
245102502072,215511.7101736418,91487.09348648181
245102719001,381778.33159754425,16166.191745672375
245101507012,89230.82423481345,7.683411240577698e-9
245100903002,269429.88142772764,88775.24642440013
245102502051,1294738.0664145574,46639.14868750423
245100701002,109661.72048312426,806.8275853093073
245100201001,67285.9727686122,0
240217707001,29253415.02708281,3814925.6107710674
240217753021,305245.19761509076,24504.912038743496
240217402003,3268354.785380468,495842.38884627074
240217651003,418406.96642238647,62424.89566634456
240217753023,9612528.574299023,2449302.7461155327
240217402001,12050439.875870816,2165192.6234469526
240217402004,717119.8952058479,7.078051567077637e-8
240217753025,9045742.018126957,1066332.9203497246
240217676003,16744326.064373188,1251199.1392879635
240450102003,526069.303427041,0
240450106052,17577134.86910781,986041.0122218374
240450104002,2571145.3426520526,4.470348358154297e-8
240450106051,25779407.667966962,7787864.002910577
240253064005,915594.7169039771,23040.530101819546
240317023012,299755.78438138217,54756.59656644799
240317006151,1040491.7728384808,43174.533899558475
240317007111,1822138.466959498,296918.39659998054
240010004001,6563952.238972383,0
240010005002,10460368.503498264,1586007.2601877041
240010017002,3319788.0435676426,25885.652845444158
240010014013,16713736.07918952,318433.4949688725
240253037002,16237899.707547352,2711120.592708431
240338007071,15487959.038238406,603908.9816249926
240338007043,1040943.5901267901,25481.886364879436
240119553021,5000473.709904328,821404.0711053689
240178509022,3511344.9269795567,19026.676106851082
240178501012,23444714.016248852,6560344.044691581
240378761002,27856530.679893553,1896646.977375254
240378756001,2508262.04874669,17405.17895675078
240378756002,12175896.902274933,171669.21010839567
240378751002,12877138.14827492,4.991888999938965e-7
240378754002,17054934.208919734,101018.96450252458
240178501021,12861717.706999555,5796435.918832876
240178504002,57932511.79019024,12278434.721611686
240178505001,88687492.49373583,24974558.335612208
240358108002,10130870.208705032,1351778.1536551788
240378760024,5820908.916554272,2155766.467947047
240378759022,1311409.1878522802,2248.8652567397803
240479500002,5163096.50355944,247415.40406280477
240479506002,1330614.5679507554,50442.31025523599
240479507002,6535275.702974075,118380.01120221056
240150309051,15609074.768023454,94005.22162624262
240150309043,10812112.031893507,537042.9479096495
240150309052,17533566.56072777,56024.12691011652
240150309063,20158074.619591877,24013.004318010062
240150313023,14746749.080829464,1263132.1486344282
240378762002,35498427.41254728,8231895.381206192
240378758012,18006958.542086363,16314871.04594295
240479517002,4183991.4057160616,5351.137241777033
240479501001,16026533.074208349,225221.91058556736
240338041012,465880.60104013793,0
240338059071,151320.98079119623,0
240338005161,1303463.6942456271,24425.475563663524
240317003061,884849.3099098057,413322.26694603777
240317008301,1753080.2501190323,58482.28925063019
240317006133,2873054.13810033,1811646.7442430893
240317007191,377353.3452241756,47497.73982724192
240317012112,961315.3908355981,91178.88913837471
240317010061,906263.7356902212,192572.18399362452
240317010072,844529.6716876924,67625.4462650636
240317012013,1061163.4443687275,244616.39325878397
240317007222,433738.7382100113,0
240338005072,28273700.7997725,2766549.8647346944
240317008351,4264719.54773853,2150188.574417969
240317014211,4390085.76303383,446885.894007965
240317006111,10269903.599816695,5494305.658206092
240317006131,7141664.443558611,4756730.709549096
240317006063,1863321.952082389,682431.8384145899
240317044044,485305.59010839835,106.08924679551274
240317044043,517742.4153970033,167287.06607394293
240317012202,2325803.782057479,174395.33542600134
240317006142,1139437.876935646,841765.3130076651
240317008231,1028157.4059850574,7480.161273155361
240199707023,69640829.79962513,13058870.992933206
240338032001,1365821.24493701,291495.45520170406
240338067083,893705.097635299,380321.73600058444
240338035203,2175113.4908387214,448795.0447018221
240338036102,389936.0487281084,21689.883392148884
240317001013,15143639.127784051,1403483.377709899
240317002072,1836261.397558881,448245.5741555095
240317002082,8601383.835942522,291503.9140365487
240479517003,36027035.13481781,3696792.5059217326
240479508004,52583432.06450145,4125929.216598816
240479511003,6998104.569849245,111415.38361994643
240338024071,801078.8085021153,29836.44673533365
240338040013,243624.33347528067,121426.58022260678
240317013161,12442454.777956203,2410015.003653867
240317013071,15399319.72111462,5070752.770596955
240317002071,3872632.099035459,1164396.401471099
240317003123,11588199.83294265,4764652.01480771
240317003121,26579940.532147184,8741148.328096122
240479501003,419451.60895335674,0
240479503004,2127429.327085644,35228.55093628913
240479511001,2123280.4744298607,172373.86718721688
240253032033,790122.9800944328,67697.19407082
240253035024,482585.8547773063,0
240253031012,11864762.160846204,3730629.027852483
245101603002,134789.23908630386,23672.255747989722
245101901003,111132.30702231824,3625.4181181213353
245102004001,187323.99010531604,0
245102502042,545504.0642932504,9654.413922801614
245102605013,1559050.6146675497,9379.698528274894
245102711013,330683.5222228095,1.2922100722789764e-8
245101003001,155918.72645564377,3.306195139884949e-8
245102404003,105919.15528294444,2760.856425110949
240253041012,24518812.143156096,3676634.7150650136
240253042025,10583359.278496131,531017.5291941538
240253032051,9013245.951358378,1454997.439785514
240253032031,595051.3094180375,0
240253038032,705389.322399928,2194.575793195516
240253036033,1142850.627997443,0
240253042012,16629923.981625825,4150893.0460372176
240399303002,59541810.68042294,26773028.472158924
240317003043,1476324.7219673768,643235.5625080941
240317028004,618734.8812684491,11244.79181263363
240317032133,206548.85618951172,1297.1656960137188
240317023022,873433.2269301116,428751.68558692397
240317021014,284033.1995468065,19455.45347246452
240317013032,3104709.0033504097,1280829.5347069995
240317012103,922114.257964313,79378.23795538396
240317007182,1015512.2104253508,94509.59033688414
240317060111,1385076.5116847903,247299.73912256956
240317032211,2631213.3909091502,780535.5841420938
240317012122,2071844.5364717692,793941.9745667526
240317014222,184745.05047848076,7.450580596923828e-9
240317014202,175613.73617872596,19919.863581831683
240253011072,1635248.2839338481,91350.6797921611
240253012051,822088.5200328454,9.778887033462524e-9
240253017023,1271042.197229866,3.725290298461914e-9
240317014201,413044.2269321531,37470.88115290296
240317014232,260726.3421238782,0
240317015092,2002210.6639778018,15604.819897010922
240317015093,271550.1801459715,1.4901161193847656e-8
240317032101,893936.4858337641,171033.56743980548
240317032082,460502.94140093494,9832.940491174348
240317048052,50813.191974528134,1.30385160446167e-8
240419609001,80672694.19284788,9916948.654223695
240419608001,47231484.66252506,5877986.9840340465
240253036061,3287673.215580292,4569.742198145483
240253036021,2511941.7734484673,711.1346048340201
240253031013,10687902.282324292,330384.1094779037
240253011023,11126037.439866722,761106.729903968
240338013101,20991317.879665107,713053.9122007489
240338013113,16512952.856701879,962587.0395545252
240338011041,7919083.72296536,7916037.454205228
240338011042,5132814.4400604665,5040636.415530777
240419602013,13480743.44212535,675840.88176715
240253065001,42952227.74622596,42698095.870957516
240253011082,1923802.0560032576,219767.56656803517
240178507122,7915896.838048503,377485.3698390927
240179900000,11414200.057418078,49128.81664046645
240178507131,13387329.507071137,486926.47759899497
240178507081,2595611.917265068,8200.965684829745
240178515002,2033255.1140044704,119682.29684042861
240178508021,5129395.678167239,91225.61805570126
240178510026,16642750.472984105,1745651.7445273101
240135077032,4862815.614271466,1212947.5241334504
240135081022,1282727.3173426688,142307.89580245363
240419601002,111295494.42742968,11440554.443549722
240419602014,15622452.007616289,1277925.6841466874
240430103003,3875126.758749068,0
240430112021,10868052.89374438,21468.681452572346
240430111003,2633183.5116545632,1302.2230223193765
240317032022,903915.6095800772,208099.45954397204
240317007181,1571560.0052058324,142420.0408273721
240317017021,579036.7195500433,81832.57919073151
240317050004,2626980.052088104,973723.9660499187
240317054002,1496302.1960231997,3975.1473467072938
240317015033,1541843.8148865066,443404.2802192031
240317060071,6975887.614132196,1211093.0862179194
240317060123,873712.7760622948,10074.512910440564
240317027001,558590.8975153416,62986.909862969536
240317032163,387635.04172507674,47005.36533656006
240430113021,33659323.09343201,6296044.219065376
240430106004,29056243.406211257,6892641.703997269
240037405003,948571.6756776422,91593.3594937902
240054083031,9057328.56385538,213262.2298411671
240054087041,1390241.266011469,390528.2244917194
240054081002,8107941.26756683,360938.5603020815
240054083042,8530277.474227019,4135541.7688615285
240054113061,831860.4257280929,23456.86333502771
240054514021,1670872.5471313484,245047.97669334174
240054407011,1390558.009537354,65918.06994038844
240054037012,1103525.856945224,68340.83423005219
240054042023,896923.7590813283,432011.75344571867
240054045014,655434.394696556,56779.455686055124
240054901001,6757521.832108431,1768628.2173990328
240054113092,2483440.584153861,207223.1383475745
240276068063,1681945.7290943246,193567.75252266158
240276054023,800865.137918923,2275.317775886506
240276012031,3005272.1264161766,136673.34772436926
240276023031,2884737.8720498937,267136.0037688995
240276030011,18999759.05723545,1643095.5298937075
240276012042,4149016.7764890715,80637.83426626353
240276051031,14581785.103435338,2172350.591075618
240276051021,11748665.086837977,707456.284179518
240276051024,11705881.308654517,2382024.727873534
240276068062,1658937.4503999986,227144.0556774158
240276054024,1238381.441825498,600685.3901708559
240276021006,952698.6792513356,31893.970087956637
240276040024,14947676.063638873,4313029.655738484
240276012041,2882371.807119201,317833.1929768105
240276027001,3487313.72820127,560066.785692391
240276011082,1199800.628613606,44523.060479594395
240276023023,3408312.49077064,305922.22043895815
240276012015,2389704.124125544,145237.14274380077
240276012014,2139816.4527877867,123195.9081564343
240217508032,1879098.5268169083,102844.4538922843
240217523023,30160897.152235158,8012474.664799325
240217525021,25599526.77505269,3940028.822736636
240217508022,684333.1677373531,52566.77866946417
240217512024,657432.0613426641,105817.4970575337
240217507013,1014184.1031826437,17375.241614134982
240217526023,17367569.506816667,2168464.8703862242
240217526031,5443502.987587273,194078.44968909211
240217526012,2521509.7830069065,43446.205623279326
240217526011,5450805.154201701,837688.1613440011
240217526014,1629353.114624516,442663.37473389716
240217528022,22330423.22649376,3069584.498745654
240217510033,9789502.068814978,1267581.3816375248
240217507012,1310259.3984545767,20088.401506172027
240217510032,1051735.763139516,7.82310962677002e-8
240217507011,1130073.8194843084,127244.3937031813
240217513012,16169643.554968655,90616.00705372356
